time,seconds_elapsed,dBFS
1687170970996000000,498.978,-27.010623931884766
1687170971097000000,499.079,-25.406108856201172
1687170971196000000,499.178,-27.54157257080078
1687170971297000000,499.279,-28.358488082885742
1687170971413000000,499.395,-28.264039993286133
1687170971514000000,499.4959997558594,-28.819204330444336
1687170971614000000,499.5960002441406,-29.948514938354492
1687170971714000000,499.69599975585936,-29.00131607055664
1687170971814000000,499.7960002441406,-27.345903396606445
1687170971914000000,499.89599975585935,-25.735952377319336
1687170972013000000,499.995,-27.81391143798828
1687170972114000000,500.0959997558594,-28.536447525024414
1687170972214000000,500.19600024414063,-24.984664916992188
1687170972313000000,500.295,-26.346378326416016
1687170972414000000,500.3960002441406,-26.51077651977539
1687170972514000000,500.4959997558594,-27.426467895507812
1687170972632000000,500.614,-25.809646606445312
1687170972748000000,500.73,-27.346614837646484
1687170972848000000,500.83,-29.304990768432617
1687170972947000000,500.929,-30.747167587280273
1687170973047000000,501.029,-30.230571746826172
1687170973148000000,501.13,-30.998620986938477
1687170973248000000,501.23,-28.34140396118164
1687170973348000000,501.33,-25.87771987915039
1687170973465000000,501.447,-27.76723289489746
1687170973565000000,501.547,-29.072856903076172
1687170973665000000,501.647,-25.142032623291016
1687170973765000000,501.747,-26.711780548095703
1687170973865000000,501.847,-22.302919387817383
1687170973965000000,501.947,-25.369951248168945
1687170974065000000,502.047,-27.302194595336914
1687170974165000000,502.147,-28.314695358276367
1687170974281000000,502.263,-28.177400588989258
1687170974381000000,502.363,-28.89817237854004
1687170974482000000,502.4639997558594,-29.984195709228516
1687170974582000000,502.56400024414063,-30.679773330688477
1687170974682000000,502.6639997558594,-30.47703742980957
1687170974799000000,502.781,-32.06235122680664
1687170974899000000,502.881,-31.046144485473633
1687170974998000000,502.9800002441406,-31.748699188232422
1687170975098000000,503.0799997558594,-31.12846565246582
1687170975199000000,503.181,-31.036235809326172
1687170975299000000,503.281,-31.627668380737305
1687170975399000000,503.381,-30.847013473510742
1687170975499000000,503.481,-31.352689743041992
1687170975599000000,503.581,-29.72317123413086
1687170975716000000,503.698,-29.0904483795166
1687170975816000000,503.798,-29.260759353637695
1687170975916000000,503.898,-30.245182037353516
1687170976016000000,503.998,-25.826160430908203
1687170976116000000,504.098,-27.861217498779297
1687170976216000000,504.198,-28.9686279296875
1687170976316000000,504.298,-26.22691535949707
1687170976433000000,504.415,-28.043039321899414
1687170976533000000,504.515,-28.792709350585938
1687170976633000000,504.615,-26.825557708740234
1687170976733000000,504.715,-24.783098220825195
1687170976833000000,504.815,-25.89201545715332
1687170976933000000,504.915,-26.858327865600586
1687170977049000000,505.031,-25.42629051208496
1687170977150000000,505.1320002441406,-26.25741195678711
1687170977250000000,505.23199975585936,-23.458553314208984
1687170977350000000,505.3320002441406,-25.303489685058594
1687170977450000000,505.43199975585935,-27.297252655029297
1687170977550000000,505.53200024414065,-28.370744705200195
1687170977650000000,505.6319997558594,-25.823408126831055
1687170977767000000,505.749,-25.291582107543945
1687170977867000000,505.849,-26.25627326965332
1687170977966000000,505.94800024414064,-23.1092529296875
1687170978067000000,506.049,-25.171470642089844
1687170978167000000,506.149,-27.502288818359375
1687170978267000000,506.249,-27.171077728271484
1687170978367000000,506.349,-26.86152458190918
1687170978484000000,506.466,-24.60651206970215
1687170978584000000,506.566,-22.367015838623047
1687170978684000000,506.666,-24.79694366455078
1687170978784000000,506.766,-26.529394149780273
1687170978884000000,506.866,-24.739328384399414
1687170978984000000,506.966,-26.45389747619629
1687170979084000000,507.066,-26.944303512573242
1687170979185000000,507.167,-27.78400230407715
1687170979301000000,507.283,-28.933868408203125
1687170979401000000,507.383,-28.225618362426758
1687170979501000000,507.483,-28.91615867614746
1687170979601000000,507.583,-26.888717651367188
1687170979718000000,507.7000002441406,-26.19997215270996
1687170979818000000,507.7999997558594,-27.29899787902832
1687170979918000000,507.90000024414064,-28.374492645263672
1687170980018000000,507.9999997558594,-25.988422393798828
1687170980118000000,508.10000024414063,-24.69716453552246
1687170980218000000,508.1999997558594,-26.584218978881836
1687170980318000000,508.3000002441406,-25.853540420532227
1687170980418000000,508.39999975585937,-26.29921531677246
1687170980518000000,508.5000002441406,-18.831995010375977
1687170980635000000,508.617,-22.569005966186523
1687170980735000000,508.717,-21.669801712036133
1687170980835000000,508.817,-24.755373001098633
1687170980935000000,508.917,-26.854639053344727
1687170981035000000,509.017,-28.612873077392578
1687170981135000000,509.117,-30.279926300048828
1687170981252000000,509.234,-30.754289627075195
1687170981352000000,509.334,-20.95532989501953
1687170981452000000,509.434,-22.89811897277832
1687170981552000000,509.534,-24.351524353027344
1687170981652000000,509.634,-23.77230453491211
1687170981752000000,509.734,-25.166467666625977
1687170981869000000,509.851,-27.32251739501953
1687170981968000000,509.95,-28.924240112304688
1687170982069000000,510.051,-27.774023056030273
1687170982169000000,510.151,-28.16485595703125
1687170982269000000,510.251,-27.62451934814453
1687170982369000000,510.351,-29.586063385009766
1687170982469000000,510.451,-28.79043197631836
1687170982569000000,510.551,-30.19918441772461
1687170982669000000,510.651,-29.37578010559082
1687170982786000000,510.76799975585936,-29.050987243652344
1687170982886000000,510.8680002441406,-28.612916946411133
1687170982986000000,510.96799975585935,-26.92051887512207
1687170983086000000,511.06800024414065,-24.189796447753906
1687170983187000000,511.169,-25.57990837097168
1687170983303000000,511.285,-23.55467414855957
1687170983403000000,511.385,-25.35871696472168
1687170983504000000,511.486,-26.84297752380371
1687170983602000000,511.5839997558594,-27.781475067138672
1687170983703000000,511.685,-25.644258499145508
1687170983803000000,511.785,-26.321821212768555
1687170983903000000,511.885,-25.354061126708984
1687170984002000000,511.9839997558594,-26.632587432861328
1687170984103000000,512.085,-27.393381118774414
1687170984220000000,512.202,-24.576099395751953
1687170984320000000,512.302,-24.00726318359375
1687170984420000000,512.402,-23.54692840576172
1687170984520000000,512.502,-24.859384536743164
1687170984621000000,512.603,-26.15689468383789
1687170984737000000,512.719,-19.330610275268555
1687170984837000000,512.819,-22.1173038482666
1687170984937000000,512.919,-23.88600730895996
1687170985037000000,513.019,-26.099782943725586
1687170985137000000,513.119,-27.228477478027344
1687170985254000000,513.2360002441407,-27.64177131652832
1687170985354000000,513.3359997558593,-28.9282283782959
1687170985454000000,513.4360002441406,-27.40639305114746
1687170985554000000,513.5359997558594,-23.00331687927246
1687170985654000000,513.6360002441406,-25.424530029296875
1687170985754000000,513.7359997558593,-27.2022705078125
1687170985854000000,513.8360002441407,-26.84515953063965
1687170985954000000,513.9359997558594,-27.229877471923828
1687170986054000000,514.0360002441406,-25.463788986206055
1687170986155000000,514.137,-26.900270462036133
1687170986271000000,514.253,-26.929012298583984
1687170986371000000,514.353,-28.036884307861328
1687170986471000000,514.453,-28.947105407714844
1687170986571000000,514.553,-28.816625595092773
1687170986671000000,514.653,-24.088287353515625
1687170986788000000,514.77,-26.178485870361328
1687170986888000000,514.87,-27.814697265625
1687170986988000000,514.97,-28.192705154418945
1687170987088000000,515.07,-20.609024047851562
1687170987188000000,515.17,-23.412063598632812
1687170987305000000,515.287,-25.896333694458008
1687170987405000000,515.387,-27.439868927001953
1687170987505000000,515.487,-28.29709243774414
1687170987605000000,515.587,-29.348905563354492
1687170987705000000,515.687,-29.564502716064453
1687170987805000000,515.787,-28.39884376525879
1687170987905000000,515.887,-27.47014617919922
1687170988005000000,515.987,-28.281225204467773
1687170988106000000,516.0879997558594,-27.842439651489258
1687170988222000000,516.2040002441406,-29.303495407104492
1687170988322000000,516.3039997558594,-30.335500717163086
1687170988422000000,516.4040002441407,-30.142322540283203
1687170988522000000,516.5039997558594,-30.983518600463867
1687170988622000000,516.6040002441406,-29.939434051513672
1687170988722000000,516.7039997558594,-29.4958438873291
1687170988839000000,516.821,-30.212141036987305
1687170988959000000,516.941,-28.638795852661133
1687170989072000000,517.054,-30.31172752380371
1687170989189000000,517.171,-32.09041213989258
1687170989290000000,517.2719997558594,-33.1130256652832
1687170989406000000,517.3880002441406,-33.34260940551758
1687170989506000000,517.4879997558594,-30.926158905029297
1687170989606000000,517.5880002441406,-27.778459548950195
1687170989706000000,517.6879997558593,-26.167882919311523
1687170989823000000,517.805,-29.125694274902344
1687170989923000000,517.905,-30.489158630371094
1687170990023000000,518.005,-28.38311004638672
1687170990123000000,518.105,-28.881376266479492
1687170990223000000,518.205,-30.37723159790039
1687170990340000000,518.322,-24.79551887512207
1687170990439000000,518.421,-27.094728469848633
1687170990540000000,518.522,-28.965044021606445
1687170990640000000,518.622,-29.098140716552734
1687170990740000000,518.722,-28.294721603393555
1687170990840000000,518.822,-27.97264289855957
1687170990958000000,518.9400002441406,-23.575532913208008
1687170991073000000,519.055,-25.84076499938965
