time,seconds_elapsed,dBFS
1687190021454000000,101.88100024414062,-110
1687190021569000000,101.996,-113
1687190021685000000,102.112,-7
1687190021803000000,102.23,-68
1687190021915000000,102.342,-105
1687190022036000000,102.463,-4
1687190022151000000,102.578,-78
1687190022274000000,102.70099975585937,0
1687190022392000000,102.819,-59
1687190022509000000,102.936,-97
1687190022626000000,103.05299975585937,-101
1687190022745000000,103.172,-103
1687190022861000000,103.288,-103
1687190022978000000,103.40499975585938,0
1687190023097000000,103.524,-27
1687190023212000000,103.639,-88
1687190023328000000,103.755,-111
1687190023445000000,103.872,-116
1687190023563000000,103.99,0
1687190023679000000,104.106,-38
1687190023797000000,104.224,-85
1687190023914000000,104.34099975585937,-99
1687190024030000000,104.45700024414063,-102
1687190024147000000,104.574,-100
1687190024269000000,104.696,0
1687190024381000000,104.808,-68
1687190024498000000,104.92499975585937,-19
1687190024616000000,105.043,-11
1687190024736000000,105.163,-89
1687190024852000000,105.279,-8
1687190024970000000,105.39699975585937,-10
1687190025088000000,105.515,-83
1687190025207000000,105.634,-109
1687190025328000000,105.755,-109
1687190025435000000,105.862,-102
1687190025552000000,105.979,0
1687190025671000000,106.098,-43
1687190025787000000,106.214,-92
1687190025904000000,106.331,0
1687190026022000000,106.44900024414062,-43
1687190026140000000,106.567,-96
1687190026253000000,106.68,-107
1687190026371000000,106.798,0
1687190026488000000,106.915,-66
1687190026607000000,107.034,-103
1687190026724000000,107.151,-105
1687190026841000000,107.268,-110
1687190026958000000,107.38500024414063,-109
1687190027075000000,107.502,0
1687190027191000000,107.618,-39
1687190027308000000,107.735,-93
1687190027426000000,107.85299975585937,-15
1687190027546000000,107.97299975585938,-60
1687190027661000000,108.088,-103
1687190027779000000,108.206,-107
1687190027895000000,108.322,-3
1687190028011000000,108.438,-91
1687190028128000000,108.555,-110
1687190028260000000,108.687,-115
1687190028380000000,108.807,-111
1687190028498000000,108.92499975585937,-104
1687190028612000000,109.039,0
1687190028730000000,109.15699975585937,-67
1687190028849000000,109.276,-99
1687190028967000000,109.394,-14
1687190029083000000,109.51,-78
1687190029200000000,109.627,-102
1687190029315000000,109.742,0
1687190029434000000,109.86099975585938,-50
1687190029550000000,109.97700024414063,-100
1687190029668000000,110.095,-7
1687190029786000000,110.21299975585937,-61
1687190029904000000,110.331,-105
1687190030019000000,110.446,-3
1687190030135000000,110.562,-44
1687190030263000000,110.69,-98
1687190030369000000,110.796,-103
1687190030489000000,110.916,-16
1687190030605000000,111.032,-95
1687190030721000000,111.148,-105
1687190030840000000,111.267,-2
1687190030957000000,111.384,-86
1687190031072000000,111.499,-110
1687190031190000000,111.61700024414063,-1
1687190031310000000,111.73700024414063,-50
1687190031425000000,111.852,-93
1687190031543000000,111.97,-108
1687190031659000000,112.086,0
1687190031775000000,112.202,-56
1687190031892000000,112.319,-96
1687190032010000000,112.43699975585938,-4
1687190032125000000,112.552,-43
1687190032244000000,112.671,-93
1687190032364000000,112.791,-1
1687190032477000000,112.904,-26
1687190032596000000,113.023,-76
1687190032712000000,113.139,-109
1687190032831000000,113.258,-9
1687190032948000000,113.375,-62
1687190033064000000,113.491,-109
1687190033184000000,113.611,0
1687190033301000000,113.728,-63
1687190033415000000,113.842,-100
1687190033531000000,113.958,0
1687190033650000000,114.07699975585938,-44
1687190033769000000,114.196,-87
1687190033885000000,114.312,-101
1687190034004000000,114.431,-1
1687190034123000000,114.55,-79
1687190034236000000,114.663,-99
1687190034353000000,114.78,-10
1687190034469000000,114.896,-62
1687190034585000000,115.012,-106
1687190034704000000,115.131,0
1687190034822000000,115.24900024414063,-36
1687190034940000000,115.367,-83
1687190035055000000,115.482,0
1687190035171000000,115.598,-43
1687190035290000000,115.71699975585938,-83
1687190035406000000,115.83300024414062,0
1687190035527000000,115.954,-42
1687190035640000000,116.067,-86
1687190035758000000,116.18500024414062,-109
1687190035873000000,116.3,-2
1687190035989000000,116.416,-87
1687190036107000000,116.534,-9
1687190036226000000,116.65299975585937,-40
1687190036350000000,116.77700024414062,-91
1687190036460000000,116.887,-108
1687190036576000000,117.003,-13
1687190036694000000,117.12100024414063,-69
1687190036810000000,117.23699975585937,-101
1687190036927000000,117.354,-16
1687190037047000000,117.474,-72
1687190037164000000,117.591,-106
1687190037292000000,117.719,-25
1687190037413000000,117.84,-72
1687190037529000000,117.956,-115
1687190037647000000,118.074,0
1687190037763000000,118.19,-62
1687190037881000000,118.308,-100
1687190037997000000,118.424,0
1687190038115000000,118.542,-59
1687190038231000000,118.658,-3
1687190038348000000,118.775,-21
1687190038469000000,118.896,-77
1687190038584000000,119.011,0
1687190038703000000,119.13,-37
1687190038817000000,119.244,-93
1687190038935000000,119.362,-3
1687190039052000000,119.479,-76
1687190039168000000,119.595,-19
1687190039286000000,119.71300024414063,-58
1687190039403000000,119.83,-3
1687190039520000000,119.947,-28
1687190039639000000,120.066,-81
1687190039754000000,120.18099975585938,0
1687190039870000000,120.29700024414062,-60
1687190039991000000,120.418,-14
1687190040109000000,120.536,-33
1687190040225000000,120.652,-98
1687190040340000000,120.767,0
1687190040459000000,120.886,-60
1687190040573000000,121,-102
1687190040691000000,121.118,-24
1687190040808000000,121.235,-111
1687190040925000000,121.352,-24
1687190041045000000,121.472,-77
1687190041162000000,121.58899975585938,-8
1687190041292000000,121.719,-14
1687190041412000000,121.839,-88
1687190041528000000,121.955,-7
1687190041646000000,122.07300024414063,-63
1687190041765000000,122.192,0
1687190041883000000,122.31,-34
1687190041997000000,122.424,-91
1687190042115000000,122.542,-112
1687190042231000000,122.658,-115
1687190042348000000,122.775,-120
1687190042464000000,122.891,-114
1687190042580000000,123.007,-6
1687190042696000000,123.123,-33
1687190042812000000,123.239,-85
1687190042929000000,123.356,-101
1687190043047000000,123.474,-97
1687190043163000000,123.59,-100
1687190043277000000,123.704,-98
1687190043394000000,123.82099975585938,-1
1687190043511000000,123.938,-58
1687190043628000000,124.055,-101
1687190043745000000,124.172,-114
1687190043860000000,124.287,-117
1687190043978000000,124.40499975585938,-117
1687190044091000000,124.518,0
1687190044209000000,124.636,-42
1687190044324000000,124.751,-77
1687190044439000000,124.866,-99
1687190044557000000,124.984,-102
1687190044671000000,125.098,-106
1687190044790000000,125.21700024414062,-106
1687190044907000000,125.334,0
1687190045025000000,125.452,-69
1687190045141000000,125.568,-101
1687190045258000000,125.68499975585938,-113
1687190045375000000,125.802,-114
1687190045491000000,125.918,-116
1687190045609000000,126.036,-113
1687190045726000000,126.15300024414063,-3
1687190045846000000,126.27300024414062,-68
1687190045963000000,126.39,-92
1687190046078000000,126.50500024414063,-98
1687190046195000000,126.622,-99
1687190046310000000,126.73700024414063,-100
1687190046429000000,126.856,-3
1687190046546000000,126.97299975585938,-18
1687190046665000000,127.092,-78
1687190046782000000,127.20900024414063,-94
1687190046898000000,127.32499975585938,-111
1687190047014000000,127.44100024414062,-109
1687190047132000000,127.559,-109
1687190047248000000,127.675,0
1687190047366000000,127.79300024414063,-52
1687190047485000000,127.912,-87
1687190047601000000,128.028,-101
1687190047717000000,128.144,-101
1687190047835000000,128.262,-101
1687190047951000000,128.378,0
1687190048068000000,128.495,-61
1687190048185000000,128.612,-97
1687190048308000000,128.735,-109
1687190048422000000,128.84900024414063,-113
1687190048539000000,128.966,-115
1687190048656000000,129.083,-114
1687190048771000000,129.198,-114
1687190048890000000,129.31699975585937,-8
1687190049008000000,129.435,-67
1687190049125000000,129.552,-100
1687190049244000000,129.671,-99
1687190049359000000,129.786,-98
1687190049477000000,129.904,-100
1687190049591000000,130.018,0
1687190049710000000,130.13700024414064,-12
1687190049829000000,130.256,-71
1687190049949000000,130.376,-110
1687190050064000000,130.491,-118
1687190050183000000,130.61,-118
1687190050298000000,130.7249997558594,-116
1687190050418000000,130.84499975585936,-4
1687190050535000000,130.962,-51
1687190050653000000,131.08,-81
1687190050769000000,131.196,-100
1687190050887000000,131.314,-100
1687190051007000000,131.434,-101
1687190051126000000,131.55300024414063,-3
1687190051244000000,131.671,-32
1687190051347000000,131.774,-81
1687190051471000000,131.898,-103
1687190051583000000,132.01,-114
1687190051702000000,132.12900024414063,-116
1687190051819000000,132.246,-1
1687190051933000000,132.36,-45
1687190052051000000,132.478,-13
1687190052166000000,132.59300024414063,-2
1687190052287000000,132.714,-70
1687190052402000000,132.82899975585937,-1
1687190052519000000,132.946,-58
1687190052636000000,133.063,-97
1687190052752000000,133.179,-105
1687190052869000000,133.296,-108
1687190052988000000,133.415,-6
1687190053104000000,133.531,-66
1687190053223000000,133.65,-1
1687190053338000000,133.76499975585938,-56
1687190053454000000,133.88100024414064,-95
1687190053571000000,133.998,-3
1687190053689000000,134.116,-66
1687190053806000000,134.2330002441406,-99
1687190053923000000,134.35,-85
1687190054042000000,134.4689997558594,-100
1687190054156000000,134.583,0
1687190054275000000,134.702,-24
1687190054393000000,134.82,-79
1687190054509000000,134.936,-7
1687190054626000000,135.0529997558594,-64
1687190054746000000,135.17299975585937,-7
1687190054864000000,135.291,-36
1687190054980000000,135.407,-94
1687190055095000000,135.522,-105
1687190055213000000,135.64,-94
1687190055329000000,135.756,-104
1687190055447000000,135.874,0
1687190055564000000,135.991,-64
1687190055679000000,136.106,-5
1687190055799000000,136.226,-40
1687190055915000000,136.342,-92
1687190056031000000,136.458,0
1687190056148000000,136.575,-55
1687190056267000000,136.694,-92
1687190056388000000,136.815,-109
1687190056501000000,136.928,-95
1687190056617000000,137.044,-117
1687190056736000000,137.163,-7
1687190056852000000,137.279,-71
1687190056969000000,137.396,-3
1687190057087000000,137.514,-54
1687190057206000000,137.63300024414062,-93
1687190057321000000,137.748,0
1687190057437000000,137.864,-55
1687190057554000000,137.9809997558594,-102
1687190057671000000,138.098,-93
1687190057788000000,138.215,-99
1687190057907000000,138.334,-12
1687190058025000000,138.452,-43
1687190058142000000,138.56900024414062,-95
1687190058258000000,138.68499975585937,-1
1687190058372000000,138.799,-55
1687190058490000000,138.91699975585936,-97
1687190058607000000,139.034,0
1687190058725000000,139.152,-65
1687190058840000000,139.267,-97
1687190058958000000,139.38500024414063,-91
1687190059076000000,139.503,-95
1687190059193000000,139.62,-15
1687190059309000000,139.736,-53
1687190059427000000,139.854,-103
1687190059545000000,139.972,0
1687190059663000000,140.09,-57
1687190059777000000,140.204,-107
1687190059896000000,140.323,-2
1687190060012000000,140.439,-74
1687190060128000000,140.555,-105
1687190060258000000,140.68499975585937,-103
1687190060363000000,140.79,-19
1687190060481000000,140.908,-71
1687190060597000000,141.024,-103
1687190060714000000,141.14099975585938,-14
1687190060831000000,141.258,-95
1687190060949000000,141.376,-3
1687190061065000000,141.492,-46
1687190061182000000,141.60900024414062,-92
1687190061297000000,141.724,-114
1687190061415000000,141.842,-99
1687190061532000000,141.959,-97
1687190061648000000,142.075,-105
1687190061765000000,142.192,-25
1687190061885000000,142.312,-85
1687190062006000000,142.43300024414063,-12
1687190062121000000,142.548,-13
1687190062237000000,142.664,-82
1687190062353000000,142.78,-101
1687190062470000000,142.89700024414063,-7
1687190062588000000,143.015,-79
1687190062706000000,143.13299975585937,-109
1687190062822000000,143.24900024414063,-111
1687190062942000000,143.36900024414064,-100
1687190063058000000,143.48499975585938,-96
1687190063172000000,143.599,-5
1687190063293000000,143.72,-50
1687190063409000000,143.836,-94
1687190063528000000,143.955,0
1687190063644000000,144.071,-66
1687190063761000000,144.188,0
1687190063877000000,144.304,-62
1687190063996000000,144.423,-102
1687190064112000000,144.539,-108
1687190064230000000,144.65700024414062,-117
1687190064343000000,144.77,-121
1687190064463000000,144.89,-10
1687190064581000000,145.008,-57
1687190064697000000,145.124,-95
1687190064814000000,145.24100024414062,0
1687190064930000000,145.35699975585936,-70
1687190065049000000,145.476,-4
1687190065165000000,145.592,-32
1687190065280000000,145.707,-90
1687190065400000000,145.827,-101
1687190065518000000,145.94500024414063,-105
1687190065634000000,146.06099975585937,-107
1687190065751000000,146.178,-120
1687190065868000000,146.295,0
1687190065987000000,146.414,-57
1687190066102000000,146.52900024414063,-6
1687190066222000000,146.64900024414064,-39
1687190066336000000,146.763,-94
1687190066453000000,146.88,0
1687190066570000000,146.99699975585938,-46
1687190066687000000,147.114,-99
1687190066806000000,147.2330002441406,-107
1687190066921000000,147.348,-110
1687190067040000000,147.467,-108
1687190067156000000,147.583,-112
1687190067274000000,147.70099975585939,-106
1687190067390000000,147.81700024414062,-2
1687190067508000000,147.935,-60
1687190067626000000,148.0529997558594,-7
1687190067745000000,148.172,-17
1687190067864000000,148.291,-83
1687190067980000000,148.407,-103
1687190068098000000,148.52499975585937,-3
1687190068214000000,148.64100024414063,-79
1687190068332000000,148.759,-96
1687190068450000000,148.87699975585937,-90
1687190068567000000,148.994,-102
1687190068687000000,149.114,0
1687190068806000000,149.2330002441406,-35
1687190068921000000,149.348,-89
1687190069037000000,149.464,-2
1687190069158000000,149.58500024414062,-75
1687190069274000000,149.70099975585939,0
1687190069381000000,149.808,-13
1687190069498000000,149.92499975585937,-76
1687190069615000000,150.042,-101
1687190069731000000,150.158,-101
1687190069851000000,150.278,-102
1687190069968000000,150.395,-103
1687190070084000000,150.511,-3
1687190070202000000,150.62899975585938,-76
1687190070316000000,150.743,0
1687190070434000000,150.86099975585938,-39
1687190070552000000,150.979,-95
1687190070668000000,151.095,0
1687190070786000000,151.21299975585939,-38
1687190070905000000,151.332,-95
1687190071021000000,151.448,-103
1687190071136000000,151.563,-94
1687190071255000000,151.682,-104
1687190071370000000,151.7969997558594,-103
1687190071488000000,151.915,-7
1687190071606000000,152.03300024414062,-72
1687190071724000000,152.151,-106
1687190071841000000,152.268,0
1687190071958000000,152.38500024414063,-66
1687190072075000000,152.502,-101
1687190072190000000,152.61700024414063,0
1687190072308000000,152.735,-73
1687190072428000000,152.855,-88
1687190072545000000,152.972,-97
1687190072659000000,153.086,-108
1687190072776000000,153.203,-3
1687190072894000000,153.32100024414063,-6
1687190073013000000,153.44,-91
1687190073126000000,153.55300024414063,0
1687190073244000000,153.671,-74
1687190073361000000,153.788,0
1687190073478000000,153.90500024414064,-7
1687190073594000000,154.02099975585938,-72
1687190073710000000,154.13700024414064,-110
1687190073828000000,154.255,-103
1687190073946000000,154.37299975585938,-116
1687190074063000000,154.49,-108
1687190074186000000,154.61299975585936,0
1687190074297000000,154.724,-67
1687190074420000000,154.847,0
1687190074530000000,154.95699975585939,-64
1687190074649000000,155.076,-101
1687190074766000000,155.19300024414062,0
1687190074882000000,155.30899975585936,-69
1687190074998000000,155.42500024414062,-107
1687190075116000000,155.543,-108
1687190075233000000,155.66,-117
1687190075351000000,155.778,-121
1687190075469000000,155.896,0
1687190075584000000,156.011,-58
1687190075703000000,156.13,-106
1687190075820000000,156.247,-105
1687190075935000000,156.362,-106
1687190076052000000,156.479,-103
1687190076170000000,156.59699975585937,-99
1687190076287000000,156.714,0
1687190076404000000,156.831,-61
1687190076521000000,156.948,-101
1687190076638000000,157.06500024414063,-110
1687190076754000000,157.18099975585938,-113
1687190076871000000,157.298,-117
1687190076989000000,157.416,-116
1687190077106000000,157.53299975585938,-3
1687190077224000000,157.651,-48
1687190077341000000,157.768,-90
1687190077460000000,157.887,-104
1687190077576000000,158.003,-102
1687190077694000000,158.12100024414062,-103
1687190077812000000,158.239,-103
1687190077930000000,158.35699975585936,-102
1687190078047000000,158.474,0
1687190078165000000,158.592,-19
1687190078282000000,158.70899975585937,-79
1687190078405000000,158.832,-111
1687190078520000000,158.947,-120
1687190078639000000,159.066,-116
1687190078755000000,159.182,-110
1687190078872000000,159.299,-100
1687190078990000000,159.41700024414064,0
1687190079108000000,159.535,-47
1687190079226000000,159.65299975585938,-90
1687190079334000000,159.76100024414063,-102
1687190079451000000,159.878,-104
1687190079568000000,159.995,-104
1687190079688000000,160.115,-110
1687190079805000000,160.232,-111
1687190079919000000,160.346,0
1687190080037000000,160.464,-54
1687190080155000000,160.582,-91
1687190080269000000,160.696,-115
1687190080388000000,160.815,-111
1687190080505000000,160.932,-108
1687190080622000000,161.04900024414061,-107
1687190080742000000,161.16900024414062,-106
1687190080855000000,161.282,0
1687190080972000000,161.399,-37
1687190081089000000,161.516,-95
1687190081218000000,161.64499975585937,0
1687190081326000000,161.75300024414062,-41
1687190081443000000,161.87,-88
1687190081560000000,161.987,-1
1687190081678000000,162.10500024414063,-19
1687190081792000000,162.219,-75
1687190081909000000,162.336,-107
1687190082027000000,162.454,-97
1687190082145000000,162.572,-101
1687190082261000000,162.688,-101
1687190082379000000,162.806,-102
1687190082497000000,162.924,-1
1687190082612000000,163.039,-72
1687190082729000000,163.156,-103
1687190082847000000,163.274,-1
1687190082964000000,163.391,-81
1687190083081000000,163.508,-111
1687190083200000000,163.627,-5
1687190083315000000,163.742,-71
1687190083431000000,163.858,-102
1687190083549000000,163.976,-14
1687190083666000000,164.09299975585938,-77
1687190083790000000,164.21700024414062,-102
1687190083904000000,164.331,0
1687190084018000000,164.44499975585939,-66
1687190084135000000,164.562,-88
1687190084252000000,164.679,0
1687190084369000000,164.796,-77
1687190084485000000,164.912,-3
1687190084603000000,165.03,-40
1687190084718000000,165.14500024414062,-94
1687190084833000000,165.26,-1
1687190084949000000,165.376,-35
1687190085070000000,165.49700024414062,-87
1687190085183000000,165.61,-7
1687190085297000000,165.724,-61
1687190085414000000,165.84100024414062,-99
1687190085531000000,165.958,-1
1687190085646000000,166.07300024414062,-60
1687190085765000000,166.192,-96
1687190085879000000,166.306,0
1687190085997000000,166.424,-63
1687190086113000000,166.54,-101
1687190086228000000,166.655,-12
1687190086345000000,166.772,-56
1687190086461000000,166.888,-109
1687190086574000000,167.0010002441406,0
1687190086691000000,167.118,-62
1687190086807000000,167.234,-97
1687190086928000000,167.355,-13
1687190087042000000,167.4689997558594,-68
1687190087157000000,167.584,-103
1687190087273000000,167.7,-6
1687190087389000000,167.816,-44
1687190087506000000,167.93299975585938,-99
1687190087625000000,168.052,-7
1687190087739000000,168.166,-60
1687190087856000000,168.283,-98
1687190087971000000,168.398,-1
1687190088089000000,168.516,-26
1687190088205000000,168.632,-82
1687190088312000000,168.739,0
1687190088417000000,168.844,-23
1687190088534000000,168.96100024414062,-81
1687190088651000000,169.078,-100
1687190088769000000,169.196,-13
1687190088885000000,169.312,-91
1687190089004000000,169.431,0
1687190089121000000,169.548,-23
1687190089239000000,169.666,-79
1687190089352000000,169.779,-2
1687190089470000000,169.89700024414063,-41
1687190089588000000,170.015,-89
1687190089705000000,170.132,-4
1687190089821000000,170.248,-49
1687190089940000000,170.367,-94
1687190090055000000,170.482,0
1687190090172000000,170.599,-26
1687190090287000000,170.714,-79
1687190090390000000,170.81700024414062,-101
1687190090507000000,170.934,-104
1687190090625000000,171.052,-109
1687190090742000000,171.16900024414062,-1
1687190090857000000,171.284,-57
1687190090977000000,171.404,-97
1687190091092000000,171.519,-118
1687190091225000000,171.652,-117
1687190091344000000,171.771,-112
1687190091460000000,171.887,0
1687190091577000000,172.004,-21
1687190091694000000,172.12100024414062,-64
1687190091810000000,172.2369997558594,-91
1687190091927000000,172.354,-96
1687190092071000000,172.498,-102
1687190092179000000,172.606,-104
1687190092294000000,172.7210002441406,0
1687190092400000000,172.827,-53
1687190092518000000,172.94500024414063,-79
1687190092634000000,173.06099975585937,-117
1687190092752000000,173.179,-117
1687190092870000000,173.29700024414063,-119
1687190092988000000,173.415,0
1687190093106000000,173.53299975585938,-32
1687190093225000000,173.652,-82
1687190093336000000,173.763,-100
1687190093457000000,173.884,-106
1687190093569000000,173.996,-104
1687190093687000000,174.114,-107
1687190093804000000,174.231,0
1687190093923000000,174.35,-57
1687190094039000000,174.466,-95
1687190094155000000,174.582,-117
1687190094272000000,174.699,-124
1687190094389000000,174.816,-118
1687190094507000000,174.934,-6
1687190094625000000,175.052,0
1687190094742000000,175.16900024414062,-62
1687190094859000000,175.286,-103
1687190094973000000,175.4,-104
1687190095092000000,175.519,-109
1687190095220000000,175.647,-107
1687190095325000000,175.752,-112
1687190095448000000,175.875,0
1687190095561000000,175.988,-18
1687190095678000000,176.10500024414063,-65
1687190095793000000,176.22,-110
1687190095913000000,176.34,-121
1687190096029000000,176.456,-120
1687190096146000000,176.57299975585937,-118
1687190096264000000,176.691,-113
1687190096383000000,176.81,0
1687190096497000000,176.924,-51
1687190096616000000,177.043,-86
1687190096731000000,177.158,-100
1687190096849000000,177.276,-105
1687190096967000000,177.394,-112
1687190097085000000,177.512,-115
1687190097203000000,177.63,-118
1687190097317000000,177.744,0
1687190097434000000,177.86099975585938,-18
1687190097551000000,177.978,-69
1687190097668000000,178.095,-101
1687190097786000000,178.21299975585939,-102
1687190097904000000,178.331,-107
1687190098021000000,178.448,-107
1687190098138000000,178.56499975585936,-106
1687190098257000000,178.684,-107
1687190098371000000,178.798,0
1687190098488000000,178.915,-47
1687190098607000000,179.034,-89
1687190098727000000,179.154,-116
1687190098844000000,179.271,0
1687190098961000000,179.388,-69
1687190099076000000,179.503,-95
1687190099195000000,179.622,-7
1687190099305000000,179.732,-54
1687190099426000000,179.85299975585937,-97
1687190099542000000,179.96900024414063,-105
1687190099660000000,180.087,-106
1687190099775000000,180.202,0
1687190099892000000,180.319,-63
1687190100009000000,180.436,-96
1687190100126000000,180.55300024414063,-110
1687190100248000000,180.675,0
1687190100363000000,180.79,-49
1687190100479000000,180.906,-87
1687190100596000000,181.023,-115
1687190100712000000,181.139,-120
1687190100829000000,181.256,-11
1687190100946000000,181.37299975585938,-82
1687190101064000000,181.491,-105
1687190101181000000,181.608,-109
1687190101296000000,181.723,0
1687190101417000000,181.844,-66
1687190101532000000,181.959,-41
1687190101649000000,182.076,0
1687190101767000000,182.194,-73
1687190101885000000,182.312,-2
1687190102001000000,182.428,-29
1687190102118000000,182.54500024414062,-86
1687190102238000000,182.66500024414063,-38
1687190102352000000,182.779,-89
1687190102469000000,182.896,-110
1687190102585000000,183.012,-20
1687190102704000000,183.131,-93
1687190102821000000,183.248,-104
1687190102937000000,183.364,-102
1687190103054000000,183.48100024414063,-28
1687190103171000000,183.598,-49
1687190103288000000,183.715,-4
1687190103409000000,183.836,-43
1687190103524000000,183.951,-103
1687190103642000000,184.06899975585938,0
1687190103758000000,184.18500024414064,-39
1687190103876000000,184.303,-70
1687190103994000000,184.42099975585938,-107
1687190104110000000,184.53700024414061,-107
1687190104229000000,184.656,-108
1687190104342000000,184.7690002441406,-12
1687190104459000000,184.886,-27
1687190104578000000,185.0049997558594,-85
1687190104695000000,185.122,-104
1687190104810000000,185.2369997558594,-108
1687190104928000000,185.355,-110
1687190105045000000,185.472,-46
1687190105163000000,185.59,-87
1687190105279000000,185.706,-112
1687190105398000000,185.82500024414063,-110
1687190105513000000,185.94,0
1687190105631000000,186.058,-55
1687190105747000000,186.174,-95
1687190105865000000,186.292,-107
1687190105983000000,186.41,-104
1687190106098000000,186.52499975585937,-108
1687190106216000000,186.643,-107
1687190106332000000,186.759,0
1687190106451000000,186.878,-38
1687190106567000000,186.994,-84
1687190106688000000,187.115,-111
1687190106802000000,187.22899975585938,-119
1687190106918000000,187.34500024414064,-118
1687190107036000000,187.463,-111
1687190107152000000,187.579,-110
1687190107269000000,187.696,0
1687190107394000000,187.82099975585936,-31
1687190107506000000,187.93299975585938,-83
1687190107622000000,188.04900024414061,-101
1687190107737000000,188.164,-100
1687190107853000000,188.28,-92
1687190107971000000,188.398,-108
1687190108087000000,188.514,-111
1687190108219000000,188.646,0
1687190108325000000,188.752,-36
1687190108441000000,188.868,-80
1687190108557000000,188.984,-109
1687190108674000000,189.10099975585936,-103
1687190108791000000,189.218,-99
1687190108908000000,189.335,-109
1687190109027000000,189.454,-107
1687190109144000000,189.571,-5
1687190109259000000,189.686,0
1687190109378000000,189.80499975585937,-64
1687190109493000000,189.92,-95
1687190109610000000,190.03699975585937,-111
1687190109729000000,190.156,-93
1687190109848000000,190.275,-113
1687190109963000000,190.39,-122
1687190110079000000,190.506,-116
1687190110197000000,190.624,0
1687190110310000000,190.73700024414063,-67
1687190110414000000,190.84100024414062,-105
1687190110531000000,190.958,-106
1687190110648000000,191.075,-91
1687190110765000000,191.192,-97
1687190110884000000,191.311,-105
1687190111000000000,191.427,-108
1687190111117000000,191.544,-4
1687190111235000000,191.662,-45
1687190111351000000,191.778,-90
1687190111468000000,191.895,-105
1687190111587000000,192.014,-99
1687190111707000000,192.134,-114
1687190111826000000,192.25299975585938,-109
1687190111943000000,192.37,-107
1687190112057000000,192.484,0
1687190112175000000,192.602,-1
1687190112293000000,192.72,-70
1687190112410000000,192.83699975585938,-101
1687190112528000000,192.955,-106
1687190112646000000,193.07300024414062,-107
1687190112765000000,193.192,-114
1687190112883000000,193.31,-117
1687190113001000000,193.428,-122
1687190113117000000,193.544,-124
1687190113238000000,193.66500024414063,0
1687190113343000000,193.77,-46
1687190113464000000,193.891,-84
1687190113576000000,194.003,-106
1687190113692000000,194.119,-101
1687190113810000000,194.2369997558594,-97
1687190113925000000,194.352,-104
1687190114044000000,194.471,-105
1687190114162000000,194.58899975585936,-107
1687190114275000000,194.702,0
1687190114380000000,194.807,-59
1687190114496000000,194.923,-95
1687190114612000000,195.039,-118
1687190114730000000,195.15699975585937,-117
1687190114847000000,195.274,-116
1687190114965000000,195.392,-109
1687190115084000000,195.511,0
1687190115213000000,195.64,-41
1687190115332000000,195.759,-86
1687190115450000000,195.87699975585937,-102
1687190115566000000,195.99300024414063,-104
1687190115684000000,196.111,-105
1687190115801000000,196.228,-107
1687190115919000000,196.346,0
1687190116035000000,196.462,-56
1687190116152000000,196.579,-89
1687190116268000000,196.695,-114
1687190116387000000,196.814,-6
1687190116504000000,196.931,-66
1687190116623000000,197.05,-108
1687190116737000000,197.164,-103
1687190116857000000,197.284,0
1687190116972000000,197.399,-63
1687190117090000000,197.5169997558594,-97
1687190117221000000,197.648,-2
1687190117340000000,197.767,-77
1687190117458000000,197.88499975585938,-103
1687190117574000000,198.0010002441406,-5
1687190117693000000,198.12,-7
1687190117811000000,198.238,-73
1687190117930000000,198.35699975585936,-117
1687190118048000000,198.475,0
1687190118166000000,198.59300024414063,-52
1687190118282000000,198.70899975585937,-101
1687190118400000000,198.827,-103
1687190118527000000,198.954,0
1687190118635000000,199.062,-57
1687190118752000000,199.179,-91
1687190118870000000,199.29700024414063,-103
1687190118988000000,199.415,-101
1687190119108000000,199.535,-96
1687190119236000000,199.663,-112
1687190119330000000,199.75699975585937,-115
1687190119449000000,199.876,0
1687190119566000000,199.99300024414063,-61
1687190119684000000,200.111,-99
1687190119802000000,200.22899975585938,0
1687190119921000000,200.348,-74
1687190120037000000,200.464,-101
1687190120154000000,200.58099975585938,-3
1687190120271000000,200.698,-38
1687190120390000000,200.81700024414062,-98
1687190120507000000,200.934,-105
1687190120625000000,201.052,-109
1687190120745000000,201.172,-91
1687190120863000000,201.29,-106
1687190120979000000,201.406,-119
1687190121095000000,201.522,-3
1687190121214000000,201.64100024414063,-61
1687190121321000000,201.748,-109
1687190121439000000,201.866,-104
1687190121556000000,201.983,-100
1687190121676000000,202.103,-101
1687190121791000000,202.218,-100
1687190121909000000,202.336,-101
1687190122028000000,202.455,-102
1687190122148000000,202.575,-107
1687190122264000000,202.691,0
1687190122384000000,202.811,-52
1687190122501000000,202.928,-98
1687190122617000000,203.044,-116
1687190122736000000,203.163,-115
1687190122853000000,203.28,-93
1687190122972000000,203.399,-106
1687190123088000000,203.515,-104
1687190123208000000,203.635,-106
1687190123328000000,203.755,-104
1687190123445000000,203.872,0
1687190123564000000,203.991,-59
1687190123679000000,204.106,-104
1687190123796000000,204.223,-108
1687190123912000000,204.339,-115
1687190124029000000,204.456,-112
1687190124147000000,204.574,-121
1687190124264000000,204.691,-119
1687190124381000000,204.808,-113
1687190124499000000,204.926,-1
1687190124614000000,205.04100024414063,-33
1687190124732000000,205.159,-89
1687190124849000000,205.276,-1
