time,seconds_elapsed,dBFS
1687529213127000000,23.403,-33.07435989379883
1687529213228000000,23.504,-34.50776290893555
1687529213344000000,23.62,-34.48794174194336
1687529213445000000,23.721,-35.08866500854492
1687529213545000000,23.821,-33.338130950927734
1687529213662000000,23.938000244140625,-33.912113189697266
1687529213761000000,24.037,-34.806175231933594
1687529213862000000,24.138000244140624,-35.69913864135742
1687529213962000000,24.237999755859374,-31.772083282470703
1687529214062000000,24.338000244140623,-32.639495849609375
1687529214162000000,24.437999755859376,-33.848445892333984
1687529214262000000,24.538000244140626,-34.672576904296875
1687529214362000000,24.637999755859376,-34.12786865234375
1687529214462000000,24.738000244140625,-34.960628509521484
1687529214579000000,24.855,-35.7303352355957
1687529214678000000,24.954000244140627,-35.367347717285156
1687529214780000000,25.056,-35.00193786621094
1687529214896000000,25.172,-34.63499450683594
1687529214996000000,25.272,-33.64689636230469
1687529215096000000,25.372,-31.914234161376953
1687529215196000000,25.472,-34.05513000488281
1687529215296000000,25.572,-34.95570755004883
1687529215396000000,25.672,-33.222530364990234
1687529215496000000,25.772,-34.70168685913086
1687529215596000000,25.872,-34.48209762573242
1687529215712000000,25.988,-33.85212707519531
1687529215813000000,26.089,-34.38078689575195
1687529215913000000,26.189,-34.769508361816406
1687529216013000000,26.289,-33.95475387573242
1687529216113000000,26.389,-34.49654006958008
1687529216213000000,26.489,-33.225364685058594
1687529216313000000,26.589,-32.67839431762695
1687529216413000000,26.689,-31.97548484802246
1687529216513000000,26.789,-32.099830627441406
1687529216630000000,26.906000244140625,-32.3616943359375
1687529216730000000,27.005999755859374,-32.90106201171875
1687529216830000000,27.106000244140624,-33.9098014831543
1687529216947000000,27.223,-33.30575942993164
1687529217047000000,27.323,-34.08967590332031
1687529217147000000,27.423,-33.559051513671875
1687529217247000000,27.523,-34.128273010253906
1687529217347000000,27.623,-33.7554931640625
1687529217448000000,27.724,-33.343379974365234
1687529217547000000,27.823,-34.139923095703125
1687529217648000000,27.924,-35.24681854248047
1687529217763000000,28.039,-37.242740631103516
1687529217864000000,28.14,-38.6458854675293
1687529217964000000,28.24,-41.2188606262207
1687529218064000000,28.34,-42.89499282836914
1687529218165000000,28.441,-44.3029670715332
1687529218264000000,28.54,-44.394412994384766
1687529218364000000,28.64,-44.86271667480469
1687529218481000000,28.757,-42.362953186035156
1687529218581000000,28.857,-42.573486328125
1687529218681000000,28.957,-44.02565002441406
1687529218781000000,29.057,-45.028350830078125
1687529218881000000,29.157,-44.15052795410156
1687529218998000000,29.274000244140623,-44.31840515136719
1687529219098000000,29.373999755859376,-41.69757080078125
1687529219198000000,29.474000244140626,-40.24943161010742
1687529219298000000,29.573999755859376,-39.7203483581543
1687529219397000000,29.673,-41.008270263671875
1687529219498000000,29.773999755859375,-41.5972785949707
1687529219598000000,29.874000244140625,-41.723270416259766
1687529219698000000,29.973999755859374,-42.803524017333984
1687529219798000000,30.074000244140624,-41.81060028076172
1687529219898000000,30.173999755859374,-39.60959243774414
1687529220014000000,30.290000244140625,-38.31281661987305
1687529220115000000,30.391,-33.39760208129883
1687529220215000000,30.491,-35.72322082519531
1687529220315000000,30.591,-37.46779251098633
1687529220415000000,30.691,-37.70906448364258
1687529220532000000,30.808,-37.126590728759766
1687529220648000000,30.924,-38.586299896240234
1687529220748000000,31.024,-36.61754608154297
1687529220849000000,31.125,-37.56778335571289
1687529220949000000,31.225,-37.17729949951172
1687529221049000000,31.325,-38.595680236816406
1687529221149000000,31.425,-38.60525894165039
1687529221249000000,31.525,-38.03334045410156
1687529221349000000,31.625,-36.23732376098633
1687529221450000000,31.725999755859377,-37.622650146484375
1687529221548000000,31.824,-38.93193435668945
1687529221651000000,31.927,-39.35926055908203
1687529221765000000,32.041,-39.933231353759766
1687529221866000000,32.14199975585937,-40.68962097167969
1687529221966000000,32.24200024414063,-40.630977630615234
1687529222066000000,32.341999755859376,-40.486854553222656
1687529222165000000,32.441,-41.683963775634766
1687529222266000000,32.54199975585937,-41.004207611083984
1687529222366000000,32.642000244140625,-41.04017639160156
1687529222483000000,32.759,-40.85913848876953
1687529222583000000,32.859,-40.4608154296875
1687529222683000000,32.959,-41.3990592956543
1687529222784000000,33.06,-41.85293960571289
1687529222883000000,33.159,-41.01495361328125
1687529222983000000,33.259,-41.117225646972656
1687529223083000000,33.359,-40.7880744934082
1687529223183000000,33.459,-41.86051559448242
1687529223300000000,33.576,-42.3903694152832
1687529223400000000,33.676,-40.27735137939453
1687529223500000000,33.776,-40.442989349365234
1687529223600000000,33.876,-40.567588806152344
1687529223700000000,33.976,-40.502952575683594
1687529223800000000,34.076,-38.93997573852539
1687529223900000000,34.176,-32.667118072509766
1687529224017000000,34.293,-35.04848098754883
1687529224116000000,34.392,-37.01823806762695
1687529224217000000,34.493,-38.79996871948242
1687529224334000000,34.61000024414062,-40.057952880859375
1687529224433000000,34.709,-37.08448028564453
1687529224533000000,34.809,-38.01768493652344
1687529224634000000,34.909999755859374,-34.92129135131836
1687529224733000000,35.009,-36.196895599365234
1687529224833000000,35.109,-37.37239456176758
1687529224934000000,35.21000024414062,-37.10291290283203
1687529225034000000,35.30999975585937,-36.441959381103516
1687529225134000000,35.410000244140626,-27.99430274963379
1687529225251000000,35.527,-31.613296508789062
1687529225351000000,35.627,-33.97071075439453
1687529225451000000,35.727,-36.07320785522461
1687529225552000000,35.828,-37.372371673583984
1687529225651000000,35.927,-38.23248291015625
1687529225751000000,36.027,-39.07658386230469
1687529225868000000,36.144,-38.16877746582031
1687529225968000000,36.244,-34.19340133666992
1687529226068000000,36.344,-36.038780212402344
1687529226168000000,36.444,-35.80931091308594
1687529226268000000,36.544,-36.841949462890625
1687529226368000000,36.644,-37.97856140136719
1687529226468000000,36.744,-38.64022445678711
1687529226585000000,36.861,-36.60612487792969
1687529226685000000,36.961,-37.45254135131836
1687529226785000000,37.061,-38.27984619140625
1687529226885000000,37.161,-38.63090515136719
1687529226985000000,37.261,-37.65835952758789
1687529227085000000,37.361,-38.70553970336914
1687529227185000000,37.461,-37.25727844238281
1687529227302000000,37.578000244140625,-38.01331329345703
1687529227402000000,37.677999755859375,-37.340335845947266
1687529227502000000,37.77800024414063,-36.68064498901367
1687529227601000000,37.877,-37.6152229309082
1687529227702000000,37.978000244140624,-37.735313415527344
1687529227802000000,38.07799975585937,-38.49586868286133
1687529227902000000,38.17800024414063,-36.32745361328125
1687529228019000000,38.295,-33.714080810546875
1687529228118000000,38.39400024414063,-33.730682373046875
1687529228219000000,38.495,-33.653724670410156
1687529228319000000,38.595,-34.29893493652344
1687529228419000000,38.695,-33.8191032409668
1687529228519000000,38.795,-34.15642547607422
1687529228636000000,38.912,-33.21250534057617
1687529228736000000,39.012,-31.920562744140625
1687529228836000000,39.112,-32.98511505126953
1687529228936000000,39.212,-33.470298767089844
1687529229053000000,39.329,-33.698307037353516
1687529229153000000,39.429,-35.884559631347656
1687529229254000000,39.53000024414062,-37.44536590576172
1687529229353000000,39.629,-36.61649703979492
1687529229453000000,39.729,-34.226036071777344
1687529229553000000,39.829,-35.622833251953125
1687529229654000000,39.93000024414062,-37.460060119628906
1687529229769000000,40.045,-39.55332565307617
1687529229869000000,40.145,-35.99207305908203
1687529229970000000,40.24599975585937,-37.518104553222656
1687529230070000000,40.346000244140626,-38.45540237426758
1687529230170000000,40.445999755859376,-39.38963317871094
1687529230270000000,40.54600024414062,-37.98974609375
1687529230387000000,40.663,-36.02959442138672
1687529230487000000,40.763,-37.69667053222656
1687529230587000000,40.863,-38.4698600769043
1687529230687000000,40.963,-39.53141403198242
1687529230787000000,41.063,-39.73847961425781
1687529230887000000,41.163,-36.36781692504883
1687529230987000000,41.263,-35.4128532409668
1687529231087000000,41.363,-36.656673431396484
1687529231204000000,41.48,-38.03083419799805
1687529231304000000,41.58,-39.26016616821289
1687529231404000000,41.68,-35.57150650024414
1687529231504000000,41.78,-35.2103271484375
1687529231604000000,41.88,-36.09380340576172
1687529231704000000,41.98,-37.38274002075195
1687529231804000000,42.08,-36.05086898803711
1687529231904000000,42.18,-37.02424240112305
1687529232021000000,42.297,-37.98967361450195
1687529232121000000,42.397,-35.03600311279297
1687529232221000000,42.497,-37.369686126708984
1687529232321000000,42.597,-38.108848571777344
1687529232438000000,42.71400024414063,-39.506874084472656
1687529232538000000,42.81399975585938,-38.47767639160156
1687529232655000000,42.931,-39.932151794433594
1687529232754000000,43.02999975585937,-36.0868034362793
1687529232855000000,43.131,-37.42304992675781
1687529232955000000,43.231,-38.3621711730957
1687529233055000000,43.331,-39.67794418334961
1687529233155000000,43.431,-38.00038146972656
1687529233255000000,43.531,-39.17550277709961
1687529233355000000,43.631,-39.21240997314453
1687529233455000000,43.731,-39.72046661376953
1687529233555000000,43.831,-34.9683723449707
1687529233656000000,43.932,-34.895381927490234
1687529233771000000,44.047,-37.175045013427734
1687529233871000000,44.147,-37.99485778808594
1687529233971000000,44.247,-39.00052261352539
1687529234071000000,44.347,-39.682342529296875
1687529234171000000,44.447,-34.99125289916992
1687529234271000000,44.547,-36.604496002197266
1687529234372000000,44.648,-32.97722625732422
1687529234473000000,44.749,-33.925479888916016
1687529234588000000,44.864,-36.323585510253906
1687529234688000000,44.964,-35.648963928222656
1687529234789000000,45.065,-36.860164642333984
1687529234889000000,45.165,-37.94196701049805
1687529234989000000,45.265,-37.345001220703125
1687529235089000000,45.365,-38.377723693847656
1687529235189000000,45.465,-37.90097427368164
1687529235306000000,45.58199975585938,-36.83411407470703
1687529235406000000,45.682000244140625,-37.61944580078125
1687529235506000000,45.781999755859374,-38.1030387878418
1687529235606000000,45.88200024414063,-37.40117263793945
1687529235706000000,45.98199975585938,-35.72743606567383
1687529235806000000,46.08200024414062,-35.231483459472656
1687529235923000000,46.199,-37.18851089477539
1687529236023000000,46.299,-36.598026275634766
1687529236123000000,46.399,-34.89146041870117
1687529236240000000,46.516,-34.172420501708984
1687529236340000000,46.616,-34.32598114013672
1687529236440000000,46.716,-35.14693069458008
1687529236540000000,46.816,-37.42729187011719
1687529236657000000,46.933,-38.90515899658203
1687529236773000000,47.049,-39.60066223144531
1687529236890000000,47.165999755859374,-39.66355514526367
1687529236990000000,47.26600024414063,-37.62119674682617
1687529237090000000,47.36599975585938,-37.060272216796875
1687529237207000000,47.483,-37.65644454956055
1687529237307000000,47.583,-39.508392333984375
1687529237407000000,47.683,-38.3652458190918
1687529237507000000,47.783,-34.90117645263672
1687529237607000000,47.883,-36.14224624633789
1687529237707000000,47.983,-37.678287506103516
1687529237807000000,48.083,-37.33378601074219
1687529237924000000,48.2,-36.33528137207031
1687529238024000000,48.3,-35.55902862548828
1687529238124000000,48.4,-37.19486999511719
1687529238224000000,48.5,-32.909000396728516
1687529238324000000,48.6,-34.10659408569336
1687529238424000000,48.7,-35.00910949707031
1687529238541000000,48.817,-36.504310607910156
1687529238659000000,48.935,-38.05608367919922
1687529238774000000,49.05000024414063,-35.93952178955078
1687529238891000000,49.167,-35.85978317260742
1687529238991000000,49.267,-36.85786819458008
1687529239108000000,49.384,-33.959869384765625
1687529239208000000,49.484,-35.387725830078125
1687529239308000000,49.584,-36.823814392089844
1687529239408000000,49.684,-38.14537811279297
1687529239508000000,49.784,-36.71186447143555
1687529239608000000,49.884,-36.75932312011719
1687529239707000000,49.983,-36.816932678222656
1687529239808000000,50.084,-37.56204605102539
1687529239925000000,50.201,-35.67274856567383
1687529240025000000,50.301,-36.1668815612793
1687529240125000000,50.401,-36.70720672607422
1687529240225000000,50.501,-38.317535400390625
1687529240325000000,50.601,-33.12211990356445
1687529240425000000,50.701,-34.61966323852539
1687529240542000000,50.81800024414063,-36.19808578491211
1687529240659000000,50.935,-37.08720779418945
1687529240775000000,51.051,-35.73321533203125
1687529240875000000,51.151,-36.681182861328125
1687529240992000000,51.268,-38.90656280517578
1687529241109000000,51.385,-33.48417663574219
1687529241209000000,51.485,-35.589515686035156
1687529241309000000,51.585,-37.149417877197266
1687529241409000000,51.685,-37.8129768371582
1687529241509000000,51.785,-38.18867111206055
1687529241609000000,51.885,-37.43033218383789
1687529241708000000,51.984,-36.04728317260742
1687529241809000000,52.085,-37.290130615234375
1687529241926000000,52.20200024414063,-37.93013000488281
1687529242026000000,52.30199975585938,-34.81662368774414
1687529242126000000,52.40200024414062,-35.73848342895508
1687529242226000000,52.50199975585937,-36.99716567993164
1687529242326000000,52.602000244140626,-36.98069381713867
1687529242426000000,52.701999755859376,-35.25284194946289
1687529242543000000,52.819,-36.17090606689453
1687529242662000000,52.938000244140625,-36.44637680053711
1687529242777000000,53.053,-37.46682357788086
1687529242893000000,53.169,-37.30828094482422
1687529242993000000,53.269,-35.99387741088867
1687529243093000000,53.369,-36.860225677490234
1687529243210000000,53.485999755859375,-36.46272659301758
1687529243310000000,53.58600024414063,-37.48762130737305
1687529243410000000,53.68599975585938,-36.08389663696289
1687529243510000000,53.786000244140624,-33.39620590209961
1687529243610000000,53.88599975585937,-34.24898910522461
1687529243709000000,53.985,-36.4694938659668
1687529243810000000,54.085999755859376,-37.04417419433594
1687529243927000000,54.203,-33.29646301269531
1687529244027000000,54.303,-34.927162170410156
1687529244127000000,54.403,-36.20993423461914
1687529244227000000,54.503,-35.88515853881836
1687529244327000000,54.603,-36.06870651245117
1687529244427000000,54.703,-35.93271255493164
1687529244544000000,54.82,-35.23393249511719
1687529244661000000,54.937,-35.73347854614258
1687529244777000000,55.053,-35.49089050292969
1687529244894000000,55.170000244140624,-31.973590850830078
1687529244994000000,55.269999755859374,-31.964824676513672
1687529245094000000,55.37000024414063,-34.54403305053711
1687529245211000000,55.487,-36.963287353515625
1687529245311000000,55.587,-31.90367889404297
1687529245411000000,55.687,-33.037147521972656
1687529245511000000,55.787,-35.35613250732422
1687529245611000000,55.887,-37.186676025390625
1687529245711000000,55.987,-34.2712516784668
1687529245811000000,56.087,-35.321590423583984
1687529245928000000,56.204,-36.81426239013672
1687529246028000000,56.304,-36.964324951171875
1687529246128000000,56.404,-35.027442932128906
1687529246228000000,56.504,-35.6816291809082
1687529246328000000,56.604,-32.00166320800781
1687529246445000000,56.721,-34.23747634887695
1687529246545000000,56.821,-31.650888442993164
1687529246663000000,56.939,-33.71150207519531
1687529246778000000,57.05399975585937,-31.287578582763672
1687529246878000000,57.154000244140626,-31.82798194885254
1687529246995000000,57.271,-33.780181884765625
1687529247112000000,57.388,-35.4962272644043
1687529247212000000,57.488,-35.92421340942383
1687529247312000000,57.588,-34.58149719238281
1687529247412000000,57.688,-36.3486213684082
1687529247512000000,57.788,-37.799827575683594
1687529247612000000,57.888,-39.69942855834961
1687529247728000000,58.004,-33.86117172241211
1687529247829000000,58.105,-35.11927032470703
1687529247946000000,58.22199975585937,-37.401512145996094
1687529248045000000,58.321,-31.95096206665039
1687529248146000000,58.421999755859375,-33.601070404052734
1687529248246000000,58.52200024414063,-36.041229248046875
1687529248346000000,58.62199975585938,-37.57577896118164
1687529248446000000,58.722000244140624,-35.29324722290039
1687529248546000000,58.82199975585937,-34.646949768066406
1687529248663000000,58.939,-37.29167938232422
1687529248779000000,59.055,-38.91960906982422
1687529248896000000,59.172,-37.92544174194336
1687529248996000000,59.272,-35.354061126708984
1687529249096000000,59.372,-36.94132995605469
1687529249213000000,59.489,-36.30659866333008
1687529249313000000,59.589,-35.32506561279297
1687529249413000000,59.689,-35.461639404296875
1687529249513000000,59.789,-36.476600646972656
1687529249613000000,59.889,-35.39017868041992
1687529249713000000,59.989,-31.151233673095703
1687529249813000000,60.089,-32.74030303955078
1687529249930000000,60.205999755859374,-33.0314826965332
1687529250030000000,60.30600024414063,-33.648067474365234
1687529250129000000,60.405,-33.81899642944336
1687529250230000000,60.50600024414062,-34.27427291870117
1687529250330000000,60.60599975585937,-32.5955924987793
1687529250430000000,60.706000244140625,-33.362457275390625
1687529250530000000,60.805999755859375,-34.01047897338867
1687529250647000000,60.923,-33.249324798583984
1687529250746000000,61.021999755859376,-34.19224166870117
1687529250847000000,61.123,-33.75464630126953
1687529250947000000,61.223,-34.261932373046875
1687529251047000000,61.323,-31.97201919555664
1687529251163000000,61.439,-33.437400817871094
1687529251265000000,61.541,-33.239036560058594
1687529251364000000,61.64,-33.56922912597656
1687529251465000000,61.741,-34.35956573486328
1687529251564000000,61.84,-34.871826171875
1687529251665000000,61.941,-33.53330612182617
1687529251781000000,62.057,-31.853628158569336
1687529251881000000,62.157,-31.38347053527832
1687529251981000000,62.257,-32.18087387084961
1687529252081000000,62.357,-33.35895919799805
1687529252181000000,62.457,-31.574960708618164
1687529252281000000,62.557,-32.79053497314453
1687529252381000000,62.657,-32.55030822753906
1687529252481000000,62.757,-33.396568298339844
1687529252581000000,62.857,-33.37664031982422
1687529252697000000,62.973,-33.79071044921875
1687529252797000000,63.073,-32.87799835205078
1687529252898000000,63.17399975585938,-33.33029556274414
1687529252998000000,63.27400024414062,-33.10455322265625
1687529253098000000,63.37399975585937,-33.899391174316406
1687529253215000000,63.491,-34.34650421142578
1687529253315000000,63.591,-32.05039978027344
1687529253415000000,63.691,-32.70688247680664
1687529253515000000,63.791,-32.743839263916016
1687529253614000000,63.89000024414062,-33.4866943359375
1687529253715000000,63.991,-32.77634048461914
1687529253815000000,64.091,-33.50737380981445
1687529253932000000,64.208,-31.675832748413086
1687529254032000000,64.308,-32.90591049194336
1687529254132000000,64.408,-33.73580551147461
1687529254248000000,64.524,-33.7783203125
1687529254349000000,64.625,-34.017887115478516
1687529254449000000,64.725,-34.548431396484375
1687529254549000000,64.825,-35.32478713989258
1687529254666000000,64.94199975585937,-35.06249237060547
1687529254782000000,65.05800024414063,-31.80991554260254
1687529254882000000,65.15799975585938,-33.65578079223633
1687529254999000000,65.275,-34.789188385009766
1687529255099000000,65.375,-34.523719787597656
1687529255199000000,65.475,-35.21577835083008
1687529255316000000,65.592,-34.929264068603516
1687529255416000000,65.692,-32.92637252807617
1687529255516000000,65.792,-30.759902954101562
1687529255616000000,65.892,-31.78516960144043
1687529255716000000,65.992,-33.049293518066406
1687529255816000000,66.092,-34.2977409362793
1687529255933000000,66.209,-35.0890007019043
1687529256033000000,66.309,-32.53211212158203
1687529256133000000,66.409,-33.31915283203125
1687529256249000000,66.525,-33.70780944824219
1687529256350000000,66.62600024414063,-34.35062789916992
1687529256450000000,66.72599975585938,-34.00638961791992
1687529256550000000,66.82600024414063,-34.03946304321289
1687529256668000000,66.944,-33.44568634033203
1687529256767000000,67.043,-32.51040267944336
1687529256868000000,67.144,-33.872501373291016
1687529256968000000,67.244,-32.485267639160156
1687529257068000000,67.344,-33.137535095214844
1687529257168000000,67.444,-33.172969818115234
1687529257267000000,67.543,-33.99396896362305
1687529257368000000,67.644,-34.60214614868164
1687529257467000000,67.743,-34.62826919555664
1687529257567000000,67.843,-34.13170623779297
1687529257669000000,67.945,-33.56382369995117
1687529257784000000,68.06,-35.22453689575195
1687529257884000000,68.16,-36.27730941772461
1687529257984000000,68.26,-37.85404586791992
1687529258084000000,68.36,-40.5831413269043
1687529258201000000,68.477,-43.627235412597656
1687529258301000000,68.577,-45.62555694580078
1687529258401000000,68.677,-47.08414840698242
1687529258501000000,68.777,-49.000404357910156
1687529258601000000,68.877,-50.57857131958008
1687529258701000000,68.977,-51.5821647644043
1687529258801000000,69.077,-49.7503776550293
1687529258901000000,69.177,-47.79212951660156
1687529259001000000,69.277,-48.08485412597656
1687529259101000000,69.377,-49.341064453125
1687529259218000000,69.49399975585938,-50.67616653442383
1687529259318000000,69.59400024414063,-48.848289489746094
1687529259418000000,69.69399975585938,-45.840450286865234
1687529259518000000,69.79400024414062,-46.60527038574219
1687529259618000000,69.89399975585937,-43.46345138549805
1687529259718000000,69.99400024414062,-44.3047981262207
1687529259818000000,70.09399975585937,-43.373470306396484
1687529259918000000,70.19400024414062,-44.89714431762695
1687529260035000000,70.311,-45.35588073730469
1687529260135000000,70.411,-44.384368896484375
1687529260235000000,70.511,-45.24031066894531
1687529260335000000,70.611,-45.138057708740234
1687529260435000000,70.711,-45.263763427734375
1687529260535000000,70.811,-44.34878158569336
1687529260652000000,70.928,-43.854148864746094
1687529260752000000,71.028,-45.09635925292969
1687529260852000000,71.128,-45.61843490600586
1687529260952000000,71.228,-46.02204513549805
1687529261052000000,71.328,-45.19799041748047
1687529261152000000,71.428,-46.362491607666016
1687529261269000000,71.545,-43.52314758300781
1687529261369000000,71.645,-44.850704193115234
1687529261469000000,71.745,-45.72330856323242
1687529261569000000,71.845,-46.685523986816406
1687529261670000000,71.94600024414062,-45.64195251464844
1687529261785000000,72.061,-47.19735336303711
1687529261886000000,72.16200024414063,-41.91081619262695
1687529261986000000,72.26199975585938,-44.09465789794922
1687529262086000000,72.36200024414063,-44.69136428833008
1687529262186000000,72.46199975585938,-45.24318313598633
1687529262286000000,72.56200024414062,-45.64078903198242
1687529262386000000,72.66199975585937,-46.8746337890625
1687529262486000000,72.76200024414062,-47.27711868286133
1687529262586000000,72.86199975585937,-41.2022590637207
1687529262702000000,72.97800024414063,-43.53028869628906
1687529262803000000,73.079,-43.440086364746094
1687529262903000000,73.179,-44.72427749633789
1687529263003000000,73.279,-45.297584533691406
1687529263120000000,73.396,-45.261295318603516
1687529263220000000,73.496,-46.01214599609375
1687529263320000000,73.596,-46.77208709716797
1687529263420000000,73.696,-41.79384231567383
1687529263520000000,73.796,-43.71513748168945
1687529263620000000,73.896,-44.8650016784668
1687529263720000000,73.996,-46.179473876953125
1687529263820000000,74.096,-46.1011848449707
1687529263920000000,74.196,-45.79824447631836
1687529264037000000,74.313,-46.82523727416992
1687529264137000000,74.413,-46.737640380859375
1687529264237000000,74.513,-45.21192932128906
1687529264337000000,74.613,-44.83841323852539
1687529264437000000,74.713,-39.44977569580078
1687529264537000000,74.813,-37.395328521728516
1687529264654000000,74.93000024414063,-33.541221618652344
1687529264753000000,75.029,-34.45828628540039
1687529264854000000,75.13000024414063,-35.27991485595703
1687529264954000000,75.22999975585938,-35.6180419921875
1687529265072000000,75.348,-35.9568977355957
1687529265171000000,75.447,-34.85511016845703
1687529265271000000,75.547,-34.53703689575195
1687529265371000000,75.647,-34.875144958496094
1687529265471000000,75.747,-35.81470489501953
1687529265572000000,75.848,-35.1510009765625
1687529265672000000,75.948,-33.160675048828125
1687529265787000000,76.063,-34.34591293334961
1687529265888000000,76.164,-35.29356384277344
1687529265988000000,76.264,-34.65379333496094
1687529266088000000,76.364,-35.00902557373047
1687529266188000000,76.464,-35.536502838134766
1687529266288000000,76.564,-36.02995300292969
1687529266388000000,76.664,-35.08000183105469
1687529266488000000,76.764,-36.12299728393555
1687529266605000000,76.881,-34.85134506225586
1687529266705000000,76.981,-35.62901306152344
1687529266805000000,77.081,-35.145267486572266
1687529266905000000,77.181,-35.45795440673828
1687529267005000000,77.281,-34.67616653442383
1687529267105000000,77.381,-35.17498779296875
1687529267205000000,77.481,-35.8973274230957
1687529267305000000,77.581,-34.7374267578125
1687529267422000000,77.69800024414063,-35.4478759765625
1687529267522000000,77.79799975585938,-35.857791900634766
1687529267622000000,77.89800024414062,-34.574928283691406
1687529267722000000,77.99799975585937,-34.572471618652344
1687529267822000000,78.09800024414062,-35.294063568115234
1687529267939000000,78.215,-34.64344787597656
1687529268039000000,78.315,-35.21346664428711
1687529268139000000,78.415,-35.698848724365234
1687529268239000000,78.515,-36.01759719848633
1687529268356000000,78.632,-33.085208892822266
1687529268456000000,78.732,-34.27928161621094
1687529268556000000,78.832,-34.490299224853516
1687529268675000000,78.951,-35.26881408691406
1687529268789000000,79.065,-35.43379592895508
1687529268906000000,79.18199975585938,-35.16407012939453
1687529269006000000,79.28200024414062,-34.55321502685547
1687529269106000000,79.38199975585937,-35.33251953125
1687529269206000000,79.48200024414062,-35.12300491333008
1687529269322000000,79.59799975585938,-35.88545227050781
1687529269423000000,79.699,-36.81719970703125
1687529269523000000,79.799,-35.48543930053711
1687529269623000000,79.899,-36.97694778442383
1687529269723000000,79.999,-37.529151916503906
1687529269823000000,80.099,-36.68861770629883
1687529269940000000,80.216,-37.90444564819336
1687529270040000000,80.316,-38.25813293457031
1687529270140000000,80.416,-39.03485107421875
1687529270240000000,80.516,-38.209503173828125
1687529270340000000,80.616,-37.946693420410156
1687529270440000000,80.716,-38.78596496582031
1687529270557000000,80.833,-37.236915588378906
1687529270673000000,80.949,-37.25835418701172
1687529270774000000,81.05000024414062,-38.28581619262695
1687529270874000000,81.14999975585937,-38.7253532409668
1687529270974000000,81.25000024414062,-39.3641471862793
1687529271074000000,81.34999975585937,-36.506710052490234
1687529271174000000,81.45000024414063,-37.7400016784668
1687529271274000000,81.54999975585937,-38.1616325378418
1687529271374000000,81.65000024414063,-38.959136962890625
1687529271474000000,81.74999975585938,-39.60690689086914
1687529271575000000,81.851,-39.735939025878906
1687529271690000000,81.96599975585937,-38.59757995605469
1687529271790000000,82.06600024414062,-39.633018493652344
1687529271891000000,82.167,-39.33321762084961
1687529271991000000,82.267,-37.408477783203125
1687529272091000000,82.367,-36.783668518066406
1687529272191000000,82.467,-37.1726188659668
1687529272291000000,82.567,-35.88615798950195
1687529272391000000,82.667,-34.536766052246094
1687529272491000000,82.767,-34.34734344482422
1687529272591000000,82.867,-35.055728912353516
1687529272707000000,82.983,-32.7100830078125
1687529272808000000,83.084,-33.14690017700195
1687529272908000000,83.184,-33.595115661621094
1687529273008000000,83.284,-34.54580307006836
1687529273108000000,83.384,-34.15187072753906
1687529273208000000,83.484,-33.939048767089844
1687529273308000000,83.584,-34.026920318603516
1687529273425000000,83.701,-33.77693176269531
