time,seconds_elapsed,dBFS
1687429570388000000,101.05,-60
1687429570499000000,101.161,-61
1687429570617000000,101.279,-62
1687429570735000000,101.397,-65
1687429570855000000,101.517,-62
1687429570970000000,101.63199975585937,-52
1687429571090000000,101.75199975585937,-58
1687429571206000000,101.86800024414063,-64
1687429571323000000,101.985,-56
1687429571439000000,102.101,-56
1687429571557000000,102.219,-57
1687429571674000000,102.33599975585938,-49
1687429571794000000,102.45599975585938,-50
1687429571910000000,102.57200024414063,-53
1687429572028000000,102.69,-48
1687429572144000000,102.806,-54
1687429572258000000,102.91999975585938,-57
1687429572376000000,103.038,-52
1687429572493000000,103.155,-44
1687429572612000000,103.274,-51
1687429572729000000,103.391,-42
1687429572849000000,103.511,-46
1687429572962000000,103.62399975585937,-51
1687429573079000000,103.741,-53
1687429573195000000,103.857,-36
1687429573314000000,103.97599975585938,-45
1687429573431000000,104.093,-55
1687429573549000000,104.211,-51
1687429573664000000,104.326,-58
1687429573782000000,104.44400024414062,-50
1687429573899000000,104.561,-49
1687429574018000000,104.67999975585937,-42
1687429574135000000,104.797,-42
1687429574250000000,104.91199975585937,-46
1687429574369000000,105.031,-50
1687429574486000000,105.14800024414062,-46
1687429574603000000,105.265,-44
1687429574720000000,105.382,-48
1687429574836000000,105.498,-45
1687429574953000000,105.615,-38
1687429575071000000,105.733,-42
1687429575188000000,105.85,-23
1687429575305000000,105.967,-28
1687429575422000000,106.08400024414063,-30
1687429575539000000,106.201,-34
1687429575657000000,106.319,-22
1687429575775000000,106.437,-28
1687429575891000000,106.553,-20
1687429576010000000,106.67199975585937,-49
1687429576125000000,106.787,-38
1687429576242000000,106.90399975585937,-45
1687429576359000000,107.021,-35
1687429576475000000,107.137,-39
1687429576592000000,107.254,-19
1687429576710000000,107.37200024414062,-43
1687429576831000000,107.493,-41
1687429576949000000,107.611,-43
1687429577063000000,107.725,-32
1687429577179000000,107.841,-39
1687429577297000000,107.959,-21
1687429577414000000,108.07600024414063,-32
1687429577533000000,108.195,-26
1687429577649000000,108.311,-35
1687429577767000000,108.429,-41
1687429577886000000,108.54800024414062,-38
1687429578002000000,108.66399975585938,-35
1687429578118000000,108.78000024414062,-43
1687429578235000000,108.897,-34
1687429578351000000,109.013,-41
1687429578470000000,109.13200024414063,-47
1687429578586000000,109.24799975585937,-45
1687429578704000000,109.366,-41
1687429578821000000,109.483,-44
1687429578939000000,109.601,-24
1687429579061000000,109.723,-25
1687429579171000000,109.833,-36
1687429579292000000,109.954,-39
1687429579409000000,110.071,-41
1687429579525000000,110.187,-42
1687429579643000000,110.305,-21
1687429579759000000,110.421,-26
1687429579878000000,110.54000024414063,-32
1687429579996000000,110.658,-21
1687429580113000000,110.775,-28
1687429580227000000,110.889,-19
1687429580344000000,111.006,-17
1687429580459000000,111.121,-23
1687429580577000000,111.239,-31
1687429580695000000,111.357,-21
1687429580812000000,111.474,-32
1687429580931000000,111.593,-27
1687429581048000000,111.71,-22
1687429581163000000,111.825,-18
1687429581281000000,111.943,-19
1687429581398000000,112.06000024414062,-31
1687429581515000000,112.177,-24
1687429581633000000,112.295,-23
1687429581751000000,112.413,-26
1687429581867000000,112.529,-34
1687429581985000000,112.647,-28
1687429582101000000,112.763,-18
1687429582216000000,112.878,-21
1687429582334000000,112.99600024414063,-21
1687429582451000000,113.113,-31
1687429582569000000,113.231,-20
1687429582686000000,113.34800024414062,-28
1687429582802000000,113.46399975585938,-33
1687429582919000000,113.581,-26
1687429583036000000,113.698,-23
1687429583154000000,113.81599975585938,-26
1687429583272000000,113.934,-28
1687429583389000000,114.051,-24
1687429583503000000,114.165,-30
1687429583619000000,114.281,-23
1687429583737000000,114.399,-22
1687429583853000000,114.515,-29
1687429583969000000,114.631,-27
1687429584087000000,114.749,-24
1687429584204000000,114.866,-36
1687429584318000000,114.98000024414063,-26
1687429584435000000,115.097,-21
1687429584553000000,115.215,-28
1687429584671000000,115.333,-14
1687429584788000000,115.45,-26
1687429584901000000,115.563,-29
1687429585017000000,115.679,-26
1687429585130000000,115.79199975585938,-31
1687429585247000000,115.909,-29
1687429585362000000,116.02399975585938,-28
1687429585480000000,116.142,-27
1687429585598000000,116.26000024414063,-23
1687429585716000000,116.378,-14
1687429585832000000,116.494,-22
1687429585952000000,116.614,-22
1687429586066000000,116.72799975585937,-27
1687429586184000000,116.846,-33
1687429586301000000,116.963,-28
1687429586418000000,117.07999975585938,-22
1687429586535000000,117.197,-21
1687429586652000000,117.314,-35
1687429586770000000,117.43199975585938,-22
1687429586887000000,117.549,-26
1687429587003000000,117.665,-45
1687429587121000000,117.783,-38
1687429587237000000,117.899,-43
1687429587355000000,118.017,-43
1687429587472000000,118.134,-55
1687429587592000000,118.254,-52
1687429587707000000,118.369,-52
1687429587825000000,118.487,-53
1687429587939000000,118.601,-55
1687429588057000000,118.719,-60
1687429588177000000,118.839,-47
1687429588291000000,118.953,-57
1687429588409000000,119.071,-60
1687429588526000000,119.18800024414062,-61
1687429588644000000,119.306,-36
1687429588759000000,119.421,-59
1687429588876000000,119.538,-58
1687429588997000000,119.659,-48
1687429589114000000,119.77599975585937,-55
1687429589231000000,119.893,-55
1687429589351000000,120.013,-51
1687429589466000000,120.12799975585938,-44
1687429589586000000,120.24799975585937,-51
1687429589702000000,120.36400024414063,-44
1687429589819000000,120.481,-44
1687429589937000000,120.599,-47
1687429590058000000,120.71999975585938,-50
1687429590175000000,120.837,-49
1687429590294000000,120.95600024414063,-48
1687429590411000000,121.073,-49
1687429590529000000,121.191,-46
1687429590646000000,121.30800024414063,-52
1687429590765000000,121.427,-49
1687429590880000000,121.542,-43
1687429590998000000,121.66000024414062,-49
1687429591104000000,121.766,-49
1687429591220000000,121.882,-49
1687429591337000000,121.999,-43
1687429591457000000,122.119,-52
1687429591573000000,122.235,-48
1687429591690000000,122.35199975585938,-39
1687429591808000000,122.47,-25
1687429591923000000,122.585,-24
1687429592041000000,122.703,-41
1687429592156000000,122.818,-44
1687429592274000000,122.93599975585937,-45
1687429592391000000,123.053,-49
1687429592510000000,123.17200024414062,-53
1687429592627000000,123.289,-38
1687429592743000000,123.405,-49
1687429592860000000,123.522,-43
1687429592975000000,123.637,-44
1687429593096000000,123.758,-48
1687429593213000000,123.875,-35
1687429593330000000,123.99199975585938,-34
1687429593446000000,124.10800024414063,-50
1687429593563000000,124.225,-38
1687429593681000000,124.343,-40
1687429593797000000,124.459,-38
1687429593915000000,124.577,-28
1687429594032000000,124.694,-34
1687429594150000000,124.81200024414062,-33
1687429594265000000,124.927,-26
1687429594383000000,125.045,-29
1687429594500000000,125.162,-42
1687429594617000000,125.279,-40
1687429594734000000,125.39600024414062,-36
1687429594854000000,125.51600024414063,-36
1687429594965000000,125.627,-32
1687429595070000000,125.73200024414062,-30
1687429595187000000,125.849,-35
1687429595303000000,125.965,-39
1687429595421000000,126.083,-43
1687429595537000000,126.199,-29
1687429595657000000,126.319,-28
1687429595773000000,126.435,-33
1687429595892000000,126.554,-28
1687429596006000000,126.66800024414063,-26
1687429596124000000,126.786,-29
1687429596240000000,126.902,-28
1687429596358000000,127.02000024414062,-19
1687429596474000000,127.13599975585937,-26
1687429596591000000,127.253,-13
1687429596711000000,127.373,-27
1687429596826000000,127.48799975585938,-28
1687429596939000000,127.601,-23
1687429597047000000,127.709,-32
1687429597161000000,127.823,-23
1687429597277000000,127.939,-18
1687429597395000000,128.057,-13
1687429597515000000,128.177,-17
1687429597631000000,128.293,-19
1687429597751000000,128.413,-34
1687429597864000000,128.526,-24
1687429597981000000,128.643,-28
1687429598098000000,128.75999975585938,-16
1687429598214000000,128.8760002441406,-20
1687429598332000000,128.994,-27
1687429598451000000,129.113,-28
1687429598552000000,129.214,-33
1687429598669000000,129.331,-31
1687429598786000000,129.44799975585937,-22
1687429598901000000,129.563,-18
1687429599018000000,129.67999975585937,-29
1687429599137000000,129.799,-13
1687429599253000000,129.915,-21
1687429599373000000,130.035,-18
1687429599489000000,130.151,-20
1687429599604000000,130.266,-17
1687429599721000000,130.383,-29
1687429599838000000,130.50000024414064,-20
1687429599957000000,130.619,-20
1687429600074000000,130.73599975585938,-27
1687429600192000000,130.854,-13
1687429600309000000,130.971,-19
1687429600427000000,131.089,-25
1687429600543000000,131.205,-18
1687429600661000000,131.323,-16
1687429600778000000,131.43999975585936,-14
1687429600890000000,131.55199975585938,-19
1687429600994000000,131.65599975585937,-25
1687429601111000000,131.773,-24
1687429601231000000,131.893,-25
1687429601348000000,132.01,-23
1687429601462000000,132.12400024414063,-21
1687429601580000000,132.242,-25
1687429601695000000,132.357,-15
1687429601814000000,132.47600024414064,-8
1687429601933000000,132.595,-18
1687429602051000000,132.713,-33
1687429602169000000,132.831,-22
1687429602284000000,132.946,-20
1687429602400000000,133.062,-29
1687429602518000000,133.18000024414061,-37
1687429602635000000,133.297,-30
1687429602755000000,133.417,-51
1687429602870000000,133.53200024414062,-59
1687429602986000000,133.6479997558594,-66
1687429603103000000,133.765,-47
1687429603221000000,133.883,-55
1687429603338000000,133.99999975585936,-59
1687429603455000000,134.117,-57
1687429603572000000,134.234,-54
1687429603691000000,134.353,-54
1687429603807000000,134.469,-52
1687429603922000000,134.58399975585937,-52
1687429604039000000,134.701,-57
1687429604157000000,134.819,-50
1687429604274000000,134.93599975585937,-41
1687429604393000000,135.055,-48
1687429604509000000,135.171,-52
1687429604626000000,135.28799975585937,-21
1687429604743000000,135.405,-42
1687429604860000000,135.522,-41
1687429604976000000,135.638,-39
1687429605094000000,135.75600024414064,-32
1687429605214000000,135.8760002441406,-47
1687429605329000000,135.991,-52
1687429605446000000,136.1080002441406,-47
1687429605563000000,136.225,-51
1687429605680000000,136.342,-38
1687429605797000000,136.459,-47
1687429605914000000,136.57599975585939,-46
1687429606032000000,136.694,-42
1687429606150000000,136.81200024414062,-52
1687429606265000000,136.927,-47
1687429606385000000,137.047,-52
1687429606500000000,137.162,-52
1687429606617000000,137.279,-42
1687429606734000000,137.39600024414062,-42
1687429606851000000,137.513,-39
1687429606971000000,137.633,-39
1687429607088000000,137.75,-26
1687429607207000000,137.869,-45
1687429607323000000,137.985,-15
1687429607441000000,138.103,-33
1687429607558000000,138.22000024414064,-24
1687429607676000000,138.338,-21
1687429607793000000,138.455,-20
1687429607906000000,138.56799975585938,-30
1687429608024000000,138.686,-33
1687429608143000000,138.805,-32
1687429608260000000,138.922,-28
1687429608377000000,139.039,-29
1687429608496000000,139.158,-26
1687429608613000000,139.275,-18
1687429608731000000,139.393,-28
1687429608849000000,139.511,-27
1687429608970000000,139.63199975585937,-29
1687429609083000000,139.745,-16
1687429609202000000,139.86399975585937,-32
1687429609320000000,139.982,-23
1687429609437000000,140.099,-19
1687429609555000000,140.217,-7
1687429609672000000,140.334,-27
1687429609792000000,140.454,-20
1687429609897000000,140.559,-18
1687429610014000000,140.67600024414062,-32
1687429610132000000,140.794,-29
1687429610249000000,140.911,-16
1687429610365000000,141.027,-26
1687429610482000000,141.14399975585937,-20
1687429610599000000,141.261,-34
1687429610717000000,141.379,-17
1687429610833000000,141.495,-30
1687429610953000000,141.615,-26
1687429611068000000,141.73,-24
1687429611184000000,141.846,-18
1687429611303000000,141.965,-20
1687429611419000000,142.081,-21
1687429611537000000,142.199,-20
1687429611654000000,142.31600024414064,-26
1687429611770000000,142.43199975585938,-30
1687429611889000000,142.551,-27
1687429612004000000,142.666,-21
1687429612120000000,142.782,-21
1687429612237000000,142.899,-29
1687429612353000000,143.015,-25
1687429612470000000,143.1320002441406,-28
1687429612587000000,143.249,-35
1687429612702000000,143.3640002441406,-24
1687429612810000000,143.47199975585937,-24
1687429612924000000,143.586,-21
1687429613042000000,143.70399975585937,-15
1687429613157000000,143.819,-25
1687429613274000000,143.93599975585937,-29
1687429613390000000,144.05200024414063,-24
1687429613506000000,144.16799975585937,-18
1687429613624000000,144.286,-25
1687429613740000000,144.402,-24
1687429613861000000,144.523,-28
1687429613972000000,144.634,-16
1687429614089000000,144.751,-29
1687429614208000000,144.87,-14
1687429614322000000,144.98399975585937,-24
1687429614438000000,145.10000024414063,-25
1687429614555000000,145.217,-36
1687429614670000000,145.33200024414063,-33
1687429614784000000,145.446,-29
1687429614903000000,145.565,-25
1687429615021000000,145.683,-13
1687429615136000000,145.798,-27
1687429615254000000,145.91600024414063,-23
1687429615372000000,146.034,-29
1687429615492000000,146.154,-21
1687429615609000000,146.271,-30
1687429615724000000,146.386,-29
1687429615841000000,146.503,-21
1687429615958000000,146.6200002441406,-25
1687429616076000000,146.738,-26
1687429616194000000,146.8559997558594,-16
1687429616315000000,146.977,-32
1687429616430000000,147.09200024414062,-31
1687429616548000000,147.21,-32
1687429616664000000,147.326,-21
1687429616775000000,147.437,-26
1687429616893000000,147.555,-29
1687429617012000000,147.674,-28
1687429617129000000,147.791,-26
1687429617246000000,147.90800024414062,-28
1687429617361000000,148.023,-27
1687429617478000000,148.14000024414062,-28
1687429617595000000,148.257,-32
1687429617711000000,148.373,-26
1687429617829000000,148.491,-36
1687429617947000000,148.609,-27
1687429618069000000,148.731,-25
1687429618181000000,148.843,-31
1687429618298000000,148.95999975585937,-34
1687429618415000000,149.077,-15
1687429618533000000,149.195,-22
1687429618650000000,149.31199975585938,-67
1687429618766000000,149.42800024414063,-57
1687429618884000000,149.546,-53
1687429618999000000,149.661,-44
1687429619115000000,149.777,-36
1687429619232000000,149.894,-40
1687429619351000000,150.013,-57
1687429619465000000,150.127,-44
1687429619582000000,150.24400024414064,-59
1687429619697000000,150.359,-37
1687429619815000000,150.477,-48
1687429619931000000,150.593,-50
1687429620038000000,150.70000024414063,-62
1687429620155000000,150.817,-62
1687429620273000000,150.935,-59
1687429620390000000,151.05200024414063,-58
1687429620508000000,151.17,-42
1687429620627000000,151.289,-64
1687429620742000000,151.40400024414063,-76
1687429620858000000,151.51999975585937,-76
1687429620975000000,151.637,-71
1687429621093000000,151.755,-44
1687429621211000000,151.873,-46
1687429621331000000,151.993,-34
1687429621445000000,152.107,-57
1687429621562000000,152.22399975585938,-67
1687429621679000000,152.341,-64
1687429621797000000,152.459,-46
1687429621914000000,152.57599975585939,-49
1687429622033000000,152.695,-56
1687429622150000000,152.81200024414062,-60
1687429622266000000,152.9279997558594,-69
1687429622383000000,153.045,-64
1687429622499000000,153.161,-70
1687429622616000000,153.278,-65
1687429622733000000,153.395,-55
1687429622854000000,153.51600024414063,-71
1687429622971000000,153.633,-68
1687429623089000000,153.751,-61
1687429623205000000,153.867,-75
1687429623319000000,153.981,-67
1687429623436000000,154.098,-72
1687429623553000000,154.215,-67
1687429623671000000,154.333,-64
1687429623789000000,154.451,-56
1687429623906000000,154.56799975585938,-66
1687429624022000000,154.68400024414063,-66
1687429624140000000,154.802,-63
1687429624256000000,154.918,-67
1687429624373000000,155.035,-69
1687429624490000000,155.15199975585938,-73
1687429624611000000,155.273,-68
1687429624726000000,155.3880002441406,-65
1687429624841000000,155.503,-73
1687429624958000000,155.6200002441406,-77
1687429625075000000,155.737,-46
1687429625194000000,155.8559997558594,-68
1687429625312000000,155.974,-69
1687429625430000000,156.09200024414062,-69
1687429625545000000,156.207,-77
1687429625662000000,156.32400024414062,-71
1687429625781000000,156.443,-72
1687429625898000000,156.55999975585937,-72
1687429626015000000,156.677,-67
1687429626132000000,156.794,-58
1687429626252000000,156.914,-55
1687429626368000000,157.03,-67
1687429626483000000,157.145,-71
1687429626598000000,157.26000024414063,-63
1687429626716000000,157.378,-59
1687429626834000000,157.49599975585937,-63
1687429626951000000,157.613,-65
1687429627069000000,157.731,-60
1687429627187000000,157.849,-61
1687429627302000000,157.96400024414064,-73
1687429627420000000,158.082,-54
1687429627536000000,158.198,-71
1687429627653000000,158.315,-71
1687429627773000000,158.435,-66
1687429627889000000,158.551,-62
1687429628005000000,158.667,-65
1687429628122000000,158.78399975585938,-75
1687429628239000000,158.901,-70
1687429628356000000,159.018,-74
1687429628473000000,159.135,-72
1687429628589000000,159.251,-68
1687429628693000000,159.355,-50
1687429628812000000,159.474,-63
1687429628926000000,159.58800024414063,-70
1687429629043000000,159.705,-61
1687429629161000000,159.823,-61
1687429629277000000,159.939,-62
1687429629395000000,160.057,-75
1687429629513000000,160.175,-65
1687429629630000000,160.29200024414064,-61
1687429629749000000,160.411,-47
1687429629863000000,160.525,-60
1687429629982000000,160.6440002441406,-62
1687429630099000000,160.761,-71
1687429630217000000,160.879,-77
1687429630335000000,160.997,-70
1687429630454000000,161.11600024414062,-65
1687429630573000000,161.235,-59
1687429630690000000,161.35199975585937,-68
1687429630807000000,161.469,-66
1687429630923000000,161.585,-71
1687429631042000000,161.70399975585937,-70
1687429631160000000,161.822,-69
1687429631278000000,161.94000024414063,-70
1687429631395000000,162.057,-57
1687429631518000000,162.18000024414061,-67
1687429631637000000,162.299,-59
1687429631753000000,162.415,-53
1687429631872000000,162.534,-42
1687429631990000000,162.65200024414062,-62
1687429632106000000,162.76799975585936,-69
1687429632223000000,162.885,-47
1687429632339000000,163.001,-58
1687429632456000000,163.118,-69
1687429632573000000,163.235,-65
1687429632690000000,163.35199975585937,-66
1687429632807000000,163.469,-48
1687429632925000000,163.587,-64
1687429633039000000,163.701,-63
1687429633156000000,163.818,-36
1687429633274000000,163.93599975585937,-63
1687429633391000000,164.053,-55
1687429633507000000,164.169,-61
1687429633628000000,164.29,-42
1687429633740000000,164.402,-48
1687429633857000000,164.519,-57
1687429633973000000,164.635,-58
1687429634090000000,164.75199975585937,-53
1687429634210000000,164.87199975585938,-55
1687429634324000000,164.986,-55
1687429634441000000,165.103,-52
1687429634551000000,165.213,-44
1687429634668000000,165.33,-56
1687429634785000000,165.447,-39
1687429634902000000,165.56400024414063,-51
1687429635019000000,165.681,-48
1687429635137000000,165.799,-51
1687429635255000000,165.917,-44
1687429635373000000,166.035,-52
1687429635491000000,166.153,-54
1687429635609000000,166.271,-44
1687429635720000000,166.382,-55
1687429635838000000,166.50000024414064,-40
1687429635956000000,166.618,-52
1687429636074000000,166.73599975585938,-45
1687429636193000000,166.855,-39
1687429636310000000,166.97200024414062,-47
1687429636428000000,167.09,-30
1687429636546000000,167.20799975585936,-49
1687429636662000000,167.32400024414062,-50
1687429636780000000,167.442,-50
1687429636896000000,167.558,-47
1687429637015000000,167.677,-43
1687429637134000000,167.79600024414063,-48
1687429637250000000,167.91199975585937,-27
1687429637369000000,168.031,-59
1687429637477000000,168.139,-32
1687429637594000000,168.25599975585936,-44
1687429637711000000,168.373,-47
1687429637829000000,168.491,-54
1687429637947000000,168.609,-45
1687429638062000000,168.72400024414063,-53
1687429638179000000,168.841,-31
1687429638296000000,168.958,-33
1687429638414000000,169.07600024414063,-39
1687429638533000000,169.195,-40
1687429638649000000,169.311,-48
1687429638767000000,169.429,-45
1687429638883000000,169.545,-44
1687429639001000000,169.663,-25
1687429639117000000,169.779,-41
1687429639236000000,169.898,-43
1687429639353000000,170.015,-27
1687429639469000000,170.131,-36
1687429639588000000,170.25,-37
1687429639704000000,170.366,-34
1687429639821000000,170.483,-38
1687429639939000000,170.601,-32
1687429640054000000,170.71600024414062,-36
1687429640173000000,170.835,-38
1687429640293000000,170.955,-30
1687429640407000000,171.069,-30
1687429640524000000,171.186,-15
1687429640640000000,171.302,-27
1687429640756000000,171.418,-30
1687429640874000000,171.53599975585936,-27
1687429640994000000,171.65599975585937,-39
1687429641109000000,171.771,-35
1687429641225000000,171.887,-32
1687429641343000000,172.005,-29
1687429641459000000,172.121,-42
1687429641575000000,172.237,-37
1687429641694000000,172.35600024414063,-31
1687429641810000000,172.47199975585937,-38
1687429641929000000,172.591,-37
1687429642045000000,172.707,-45
1687429642161000000,172.823,-27
1687429642278000000,172.94000024414063,-39
1687429642395000000,173.057,-31
1687429642514000000,173.17599975585938,-40
1687429642633000000,173.295,-35
1687429642753000000,173.415,-29
1687429642866000000,173.52799975585938,-33
1687429642984000000,173.646,-33
1687429643099000000,173.761,-20
1687429643217000000,173.879,-34
1687429643334000000,173.99600024414062,-28
1687429643451000000,174.113,-31
1687429643571000000,174.233,-25
1687429643686000000,174.34800024414062,-18
1687429643803000000,174.465,-32
1687429643919000000,174.581,-28
1687429644037000000,174.699,-43
1687429644154000000,174.81599975585937,-37
1687429644271000000,174.933,-26
1687429644388000000,175.05,-34
1687429644506000000,175.16799975585937,-32
1687429644623000000,175.285,-40
1687429644740000000,175.402,-39
1687429644857000000,175.519,-28
1687429644972000000,175.634,-28
1687429645091000000,175.753,-26
1687429645211000000,175.873,-41
1687429645326000000,175.98800024414064,-38
1687429645443000000,176.105,-34
1687429645562000000,176.22399975585938,-25
1687429645677000000,176.339,-44
1687429645794000000,176.45599975585938,-36
1687429645911000000,176.573,-30
1687429646029000000,176.691,-21
1687429646151000000,176.813,-30
1687429646263000000,176.925,-16
1687429646381000000,177.043,-36
1687429646497000000,177.159,-20
1687429646613000000,177.275,-31
1687429646731000000,177.393,-34
1687429646853000000,177.515,-16
1687429646966000000,177.62800024414062,-32
1687429647083000000,177.745,-35
1687429647200000000,177.862,-30
1687429647316000000,177.978,-32
1687429647434000000,178.09599975585937,-29
1687429647552000000,178.214,-39
1687429647670000000,178.33200024414063,-38
1687429647787000000,178.449,-39
1687429647903000000,178.565,-35
1687429648020000000,178.682,-33
1687429648138000000,178.79999975585937,-33
1687429648254000000,178.91600024414063,-26
1687429648372000000,179.034,-34
1687429648489000000,179.151,-44
1687429648607000000,179.269,-25
1687429648722000000,179.38399975585938,-41
1687429648841000000,179.503,-35
1687429648957000000,179.619,-28
1687429649075000000,179.737,-37
1687429649192000000,179.854,-34
1687429649313000000,179.975,-18
1687429649429000000,180.091,-26
1687429649543000000,180.205,-34
1687429649661000000,180.323,-32
1687429649777000000,180.439,-31
1687429649894000000,180.55600024414062,-31
1687429650011000000,180.673,-39
1687429650129000000,180.791,-35
1687429650247000000,180.909,-29
1687429650364000000,181.026,-27
1687429650481000000,181.143,-33
1687429650599000000,181.261,-34
1687429650717000000,181.379,-42
1687429650835000000,181.497,-32
1687429650953000000,181.615,-35
1687429651070000000,181.73200024414064,-24
1687429651191000000,181.853,-36
1687429651307000000,181.969,-38
1687429651417000000,182.079,-41
1687429651536000000,182.198,-19
1687429651652000000,182.314,-37
1687429651771000000,182.433,-40
1687429651888000000,182.55,-33
1687429652002000000,182.66399975585938,-36
1687429652120000000,182.782,-31
1687429652237000000,182.899,-32
1687429652354000000,183.01599975585938,-35
1687429652473000000,183.135,-36
1687429652589000000,183.251,-27
1687429652706000000,183.3679997558594,-31
1687429652823000000,183.485,-33
1687429652939000000,183.601,-40
1687429653057000000,183.719,-34
1687429653174000000,183.83600024414062,-18
1687429653290000000,183.95199975585936,-40
1687429653410000000,184.07199975585937,-29
1687429653526000000,184.18800024414062,-23
1687429653644000000,184.306,-24
1687429653761000000,184.423,-32
1687429653878000000,184.54000024414063,-28
1687429653995000000,184.657,-29
1687429654113000000,184.775,-31
1687429654232000000,184.894,-37
1687429654347000000,185.009,-40
1687429654463000000,185.125,-31
1687429654580000000,185.242,-39
1687429654697000000,185.359,-38
1687429654814000000,185.47600024414064,-32
1687429654931000000,185.593,-42
1687429655051000000,185.713,-38
1687429655164000000,185.826,-33
1687429655282000000,185.94399975585938,-29
1687429655399000000,186.061,-30
1687429655517000000,186.179,-27
1687429655633000000,186.295,-36
1687429655751000000,186.413,-14
1687429655869000000,186.531,-38
1687429655984000000,186.646,-37
1687429656102000000,186.76400024414062,-27
1687429656219000000,186.881,-38
1687429656336000000,186.998,-35
1687429656454000000,187.11600024414062,-30
1687429656572000000,187.234,-32
1687429656688000000,187.35,-28
1687429656806000000,187.46800024414063,-24
1687429656923000000,187.585,-26
1687429657039000000,187.701,-29
1687429657156000000,187.818,-24
1687429657276000000,187.938,-25
1687429657391000000,188.053,-22
1687429657512000000,188.174,-25
1687429657627000000,188.289,-17
1687429657742000000,188.40400024414063,-20
1687429657859000000,188.521,-21
1687429657977000000,188.639,-23
1687429658093000000,188.755,-21
1687429658211000000,188.873,-26
1687429658318000000,188.98000024414063,-19
1687429658437000000,189.099,-15
1687429658555000000,189.217,-17
1687429658675000000,189.337,-25
1687429658791000000,189.453,-22
1687429658910000000,189.5720002441406,-29
1687429659026000000,189.68799975585938,-26
1687429659150000000,189.81200024414062,-23
1687429659251000000,189.913,-24
1687429659369000000,190.031,-26
1687429659488000000,190.15,-25
1687429659601000000,190.263,-22
1687429659718000000,190.38000024414063,-22
1687429659834000000,190.49599975585937,-26
1687429659951000000,190.613,-25
1687429660070000000,190.73200024414064,-18
1687429660187000000,190.849,-25
1687429660304000000,190.966,-18
1687429660421000000,191.083,-26
1687429660537000000,191.199,-20
1687429660653000000,191.315,-15
1687429660771000000,191.433,-18
1687429660889000000,191.551,-27
1687429661009000000,191.671,-23
1687429661122000000,191.78399975585938,-23
1687429661240000000,191.902,-26
1687429661357000000,192.019,-23
1687429661474000000,192.1359997558594,-25
1687429661594000000,192.25599975585936,-29
1687429661711000000,192.373,-21
1687429661827000000,192.489,-33
1687429661944000000,192.606,-21
1687429662061000000,192.723,-25
1687429662176000000,192.838,-25
1687429662293000000,192.955,-24
1687429662411000000,193.073,-27
1687429662529000000,193.191,-26
1687429662645000000,193.307,-35
1687429662762000000,193.42399975585937,-33
1687429662880000000,193.542,-25
1687429662997000000,193.659,-32
1687429663114000000,193.77599975585937,-41
1687429663234000000,193.89599975585938,-43
1687429663353000000,194.015,-52
1687429663468000000,194.13,-52
1687429663590000000,194.25200024414062,-45
1687429663704000000,194.366,-51
1687429663821000000,194.483,-56
1687429663940000000,194.602,-36
1687429664057000000,194.719,-38
1687429664170000000,194.83199975585939,-56
1687429664289000000,194.951,-39
1687429664405000000,195.067,-46
1687429664520000000,195.182,-45
1687429664639000000,195.301,-51
1687429664754000000,195.4159997558594,-44
1687429664871000000,195.533,-43
1687429664990000000,195.65200024414062,-54
1687429665107000000,195.769,-20
1687429665224000000,195.886,-54
1687429665339000000,196.001,-52
1687429665457000000,196.119,-32
1687429665575000000,196.237,-38
1687429665691000000,196.353,-48
1687429665811000000,196.473,-36
1687429665926000000,196.58800024414063,-58
1687429666044000000,196.706,-54
1687429666156000000,196.818,-57
1687429666263000000,196.925,-54
1687429666378000000,197.03999975585938,-55
1687429666496000000,197.158,-55
1687429666613000000,197.275,-60
1687429666730000000,197.3919997558594,-59
1687429666850000000,197.51199975585936,-57
1687429666968000000,197.63,-54
1687429667084000000,197.746,-27
1687429667200000000,197.862,-42
1687429667318000000,197.98000024414063,-48
1687429667435000000,198.097,-39
1687429667551000000,198.213,-51
1687429667670000000,198.33200024414063,-54
1687429667790000000,198.45200024414063,-42
1687429667906000000,198.56799975585938,-54
1687429668023000000,198.685,-54
1687429668131000000,198.793,-48
1687429668235000000,198.897,-55
1687429668353000000,199.015,-55
1687429668470000000,199.1320002441406,-51
1687429668590000000,199.25200024414062,-57
1687429668705000000,199.367,-49
1687429668822000000,199.48400024414062,-54
1687429668938000000,199.5999997558594,-51
1687429669055000000,199.717,-39
1687429669172000000,199.834,-51
1687429669290000000,199.95199975585936,-47
1687429669410000000,200.07199975585937,-43
1687429669524000000,200.186,-51
1687429669641000000,200.303,-54
1687429669758000000,200.42000024414062,-58
1687429669875000000,200.537,-50
1687429669994000000,200.65599975585937,-53
1687429670106000000,200.76799975585936,-52
1687429670211000000,200.873,-45
1687429670330000000,200.99199975585938,-42
1687429670450000000,201.1119997558594,-41
1687429670567000000,201.229,-46
1687429670683000000,201.345,-20
1687429670802000000,201.46399975585936,-49
1687429670919000000,201.581,-43
1687429671037000000,201.699,-39
1687429671154000000,201.81599975585937,-40
1687429671273000000,201.935,-31
1687429671390000000,202.05200024414063,-37
1687429671510000000,202.17200024414063,-44
1687429671630000000,202.29200024414064,-37
1687429671744000000,202.406,-46
1687429671863000000,202.525,-49
